1,0,100,1,20,2,-0.0194104
1,0,90,1,20,2,0.0658993
1,0,80,1,20,2,-0.092959
1,0,70,1,20,2,-0.0464611
1,0,60,1,20,2,0.0249041
1,0,50,1,20,2,0.073064
1,0,40,1,20,2,-0.00962382
1,0,30,1,20,2,0.0218586
1,0,20,1,20,2,-0.0713244
1,0,0,1,20,2,0.0456119
1,0,10,1,20,2,-0.0886223
1,0,100,1,20,1,-0.0667547
1,0,90,1,20,1,-0.0671977
1,0,80,1,20,1,0.0643011
1,0,70,1,20,1,0.0684775
1,0,60,1,20,1,-0.0729293
1,0,50,1,20,1,-0.016418
1,0,40,1,20,1,0.0654975
1,0,30,1,20,1,-0.00603692
1,0,20,1,20,1,-0.047612
1,0,0,1,20,1,-0.0242587
1,0,10,1,20,1,0.0828717
1,0,100,1,20,0,0.0241599
1,0,90,1,20,0,-0.0801437
1,0,80,1,20,0,-0.0685223
1,0,70,1,20,0,-0.0314007
1,0,60,1,20,0,0.0287726
1,0,50,1,20,0,-0.0260608
1,0,40,1,20,0,0.0865111
1,0,30,1,20,0,-0.0510582
1,0,20,1,20,0,0.0473241
1,0,0,1,20,0,0.0426903
1,0,10,1,20,0,-0.0650638
1,0,100,0,20,3,-0.00434776
1,0,90,0,20,3,-0.0242133
1,0,80,0,20,3,0.084824
1,0,70,0,20,3,0.0940926
1,0,60,0,20,3,-0.0974231
1,0,50,0,20,3,-0.0652558
1,0,40,0,20,3,-0.00719096
1,0,30,0,20,3,-0.0504599
1,0,20,0,20,3,0.0352103
1,0,0,0,20,3,0.063925
1,0,10,0,20,3,0.0289332
1,0,100,0,20,2,-0.0382916
1,0,90,0,20,2,0.00883742
1,0,80,0,20,2,0.0343091
1,0,70,0,20,2,0.0120066
1,0,60,0,20,2,-0.0332717
1,0,50,0,20,2,0.0223831
1,0,40,0,20,2,0.0660685
1,0,30,0,20,2,0.0315686
1,0,20,0,20,2,0.0540112
1,0,0,0,20,2,0.038661
1,0,10,0,20,2,0.0395645
1,0,100,0,20,1,0.071824
1,0,90,0,20,1,-0.0862932
1,0,80,0,20,1,0.0962657
1,0,70,0,20,1,-0.0196997
1,0,60,0,20,1,-0.0753076
1,0,50,0,20,1,-0.0058606
1,0,40,0,20,1,0.0471997
1,0,30,0,20,1,-0.00587307
1,0,20,0,20,1,0.0654892
1,0,0,0,20,1,0.0978759
1,0,10,0,20,1,-0.0573592
1,0,100,0,20,0,-0.0258147
1,0,90,0,20,0,0.026516
1,0,80,0,20,0,0.00731001
1,0,70,0,20,0,-0.0347584
1,0,60,0,20,0,0.037181
1,0,50,0,20,0,0.0522776
1,0,40,0,20,0,0.0576106
1,0,30,0,20,0,-0.023594
1,0,20,0,20,0,0.0136029
1,0,0,0,20,0,-0.0739937
1,0,10,0,20,0,-0.0802944
1,0,100,1,40,3,0.00643909
1,0,90,1,40,3,0.0620395
1,0,80,1,40,3,-0.0859644
1,0,70,1,40,3,-0.0546688
1,0,60,1,40,3,0.0663149
1,0,50,1,40,3,-0.0189528
1,0,40,1,40,3,0.0501514
1,0,30,1,40,3,-0.0879138
1,0,20,1,40,3,0.0936556
1,0,0,1,40,3,0.00272441
1,0,10,1,40,3,-0.0832569
1,0,100,1,40,2,0.00664036
1,0,90,1,40,2,0.050528
1,0,80,1,40,2,-0.0814532
1,0,70,1,40,2,0.0961945
1,0,60,1,40,2,0.087576
1,0,50,1,40,2,0.096738
1,0,40,1,40,2,0.0566151
1,0,30,1,40,2,-0.0804322
1,0,20,1,40,2,-0.00829239
1,0,0,1,40,2,0.0202225
1,0,10,1,40,2,-0.0757191
1,0,100,1,40,1,-0.0850177
1,0,90,1,40,1,-0.0338925
1,0,80,1,40,1,0.0749176
1,0,70,1,40,1,0.0745694
1,0,60,1,40,1,0.0470428
1,0,50,1,40,1,0.0151198
1,0,40,1,40,1,-0.0788344
1,0,30,1,40,1,0.0704815
1,0,20,1,40,1,-0.022446
1,0,0,1,40,1,0.0731594
1,0,10,1,40,1,0.0335568
1,0,100,1,40,0,0.0418252
1,0,90,1,40,0,-0.0490758
1,0,80,1,40,0,0.0663713
1,0,70,1,40,0,0.00976817
1,0,60,1,40,0,0.0019109
1,0,50,1,40,0,-0.00135265
1,0,40,1,40,0,0.0919824
1,0,30,1,40,0,0.0923759
1,0,20,1,40,0,0.0230205
1,0,0,1,40,0,0.00203897
1,0,10,1,40,0,-0.0821478
1,0,100,0,40,3,-0.0100574
1,0,90,0,40,3,-0.0892506
1,0,80,0,40,3,-0.0930047
1,0,70,0,40,3,-0.00311711
1,0,60,0,40,3,-0.00157978
1,0,50,0,40,3,-0.023634
1,0,40,0,40,3,-0.0245216
1,0,30,0,40,3,-0.0190034
1,0,20,0,40,3,0.0017607
1,0,0,0,40,3,0.0827608
1,0,10,0,40,3,-0.00482212
1,0,100,0,40,2,0.0654815
1,0,90,0,40,2,-0.0635348
1,0,80,0,40,2,-0.0668092
1,0,70,0,40,2,-0.0419393
1,0,60,0,40,2,0.0244464
1,0,50,0,40,2,-0.029344
1,0,40,0,40,2,0.0639985
1,0,30,0,40,2,0.0758141
1,0,20,0,40,2,-0.0226975
1,0,0,0,40,2,0.0886338
1,0,10,0,40,2,-0.020732
1,0,100,0,40,1,0.0415904
1,0,90,0,40,1,-0.0937827
1,0,80,0,40,1,0.0101959
1,0,70,0,40,1,0.0319717
1,0,60,0,40,1,0.031224
1,0,50,0,40,1,0.0394721
1,0,40,0,40,1,0.0675285
1,0,30,0,40,1,-0.0932559
1,0,20,0,40,1,-0.0991678
1,0,0,0,40,1,0.0739894
1,0,10,0,40,1,-0.03726
1,0,100,0,40,0,-0.0170033
1,0,90,0,40,0,-0.0997354
1,0,80,0,40,0,-0.0680973
1,0,70,0,40,0,0.0906905
1,0,60,0,40,0,0.0585589
1,0,50,0,40,0,0.0738439
1,0,40,0,40,0,-0.0357613
1,0,30,0,40,0,-0.00297907
1,0,20,0,40,0,0.0577278
1,0,0,0,40,0,0.0217935
1,0,10,0,40,0,0.0291316
1,0,100,1,60,3,0.0165675
1,0,90,1,60,3,-0.0722682
1,0,80,1,60,3,-0.0535422
1,0,70,1,60,3,0.0907678
1,0,60,1,60,3,-0.0252956
1,0,50,1,60,3,0.0112288
1,0,40,1,60,3,0.0315041
1,0,30,1,60,3,0.0801465
1,0,20,1,60,3,-0.0248252
1,0,0,1,60,3,-0.0940535
1,0,10,1,60,3,-0.0802941
1,0,100,1,60,2,-0.0880316
1,0,90,1,60,2,0.0699836
1,0,80,1,60,2,-0.0674085
1,0,70,1,60,2,-0.026651
1,0,60,1,60,2,-0.0930413
1,0,50,1,60,2,0.0220452
1,0,40,1,60,2,0.0357402
1,0,30,1,60,2,0.0190576
1,0,20,1,60,2,-0.0708826
1,0,0,1,60,2,0.0227087
1,0,10,1,60,2,-0.0819963
1,0,100,1,60,1,-0.0243515
1,0,90,1,60,1,0.0136169
1,0,80,1,60,1,-0.0506347
1,0,70,1,60,1,-0.0652949
1,0,60,1,60,1,-0.0510991
1,0,50,1,60,1,0.0575312
1,0,40,1,60,1,0.0653098
1,0,30,1,60,1,0.039017
1,0,20,1,60,1,-0.0832983
1,0,0,1,60,1,-0.0500736
1,0,10,1,60,1,-0.0227405
1,0,100,1,60,0,-0.0431771
1,0,90,1,60,0,-0.0109217
1,0,80,1,60,0,0.0720954
1,0,70,1,60,0,0.0323037
1,0,60,1,60,0,-0.0549822
1,0,50,1,60,0,0.017395
1,0,40,1,60,0,0.0297616
1,0,30,1,60,0,-0.0354477
1,0,20,1,60,0,-0.0912286
1,0,0,1,60,0,-0.0371795
1,0,10,1,60,0,0.0199439
1,0,100,0,60,3,0.0195338
1,0,90,0,60,3,-0.0951806
1,0,80,0,60,3,-0.0133049
1,0,70,0,60,3,0.0317458
1,0,60,0,60,3,0.0248641
1,0,50,0,60,3,0.0506634
1,0,40,0,60,3,0.0805352
1,0,30,0,60,3,0.0267549
1,0,20,0,60,3,0.0671845
1,0,0,0,60,3,-0.0749484
1,0,10,0,60,3,0.0145391
1,0,100,0,60,2,-0.000337698
1,0,90,0,60,2,-0.0777824
1,0,80,0,60,2,-0.097263
1,0,70,0,60,2,-0.0205772
1,0,60,0,60,2,0.0371662
1,0,50,0,60,2,-0.0525481
1,0,40,0,60,2,-0.0507879
1,0,30,0,60,2,-0.0362841
1,0,20,0,60,2,-0.0499622
1,0,0,0,60,2,0.00799984
1,0,10,0,60,2,0.0937238
1,0,100,0,60,1,-0.0598309
1,0,90,0,60,1,0.0412178
1,0,80,0,60,1,-0.0376213
1,0,70,0,60,1,0.0942107
1,0,60,0,60,1,-0.0189735
1,0,50,0,60,1,0.0829369
1,0,40,0,60,1,-0.0634879
1,0,30,0,60,1,-0.0716604
1,0,20,0,60,1,-0.0163909
1,0,0,0,60,1,-0.085496
1,0,10,0,60,1,0.0129532
1,0,100,0,60,0,0.0433975
1,0,90,0,60,0,-0.0810287
1,0,80,0,60,0,0.0390029
1,0,70,0,60,0,-0.000978008
1,0,60,0,60,0,-0.0151216
1,0,50,0,60,0,-0.0178498
1,0,40,0,60,0,0.0203498
1,0,30,0,60,0,0.0147514
1,0,20,0,60,0,-0.0333097
1,0,0,0,60,0,0.049751
1,0,10,0,60,0,-0.0847873
1,0,100,1,80,3,0.0461083
1,0,90,1,80,3,0.0469416
1,0,80,1,80,3,0.0122016
1,0,70,1,80,3,-0.0672778
1,0,60,1,80,3,-0.0760721
1,0,50,1,80,3,-0.050603
1,0,40,1,80,3,0.000496782
1,0,30,1,80,3,-0.0412348
1,0,20,1,80,3,-0.0524464
1,0,0,1,80,3,0.0762293
1,0,10,1,80,3,-0.0822815
1,0,100,1,80,2,-0.0735616
1,0,90,1,80,2,0.0578545
1,0,80,1,80,2,0.099845
1,0,70,1,80,2,-0.00787018
1,0,60,1,80,2,0.0289086
1,0,50,1,80,2,0.0388057
1,0,40,1,80,2,-0.0490975
1,0,30,1,80,2,0.0464964
1,0,20,1,80,2,0.0494387
1,0,0,1,80,2,-0.0736574
1,0,10,1,80,2,0.098294
1,0,100,1,80,1,-0.0771403
1,0,90,1,80,1,-0.0826445
1,0,80,1,80,1,-0.0379213
1,0,70,1,80,1,0.0187595
1,0,60,1,80,1,-0.0690627
1,0,50,1,80,1,-0.020087
1,0,40,1,80,1,-0.0753941
1,0,30,1,80,1,-0.0509452
1,0,20,1,80,1,0.0645934
1,0,0,1,80,1,-0.075235
1,0,10,1,80,1,-0.0528913
1,0,100,1,80,0,-0.0858241
1,0,90,1,80,0,-0.075096
1,0,80,1,80,0,0.0292283
1,0,70,1,80,0,0.0177272
1,0,60,1,80,0,0.0639351
1,0,50,1,80,0,0.0480857
1,0,40,1,80,0,-0.0856707
1,0,30,1,80,0,0.0462308
1,0,20,1,80,0,-0.0613951
1,0,0,1,80,0,0.0557723
1,0,10,1,80,0,0.0919751
1,0,100,0,80,3,0.0838583
1,0,90,0,80,3,-0.0151827
1,0,80,0,80,3,-0.0882191
1,0,70,0,80,3,-0.0952153
1,0,60,0,80,3,-0.0319711
1,0,50,0,80,3,0.0576556
1,0,40,0,80,3,0.0833423
1,0,30,0,80,3,0.0352154
1,0,20,0,80,3,-0.0865109
1,0,0,0,80,3,0.0248761
1,0,10,0,80,3,-0.055317
