1,1,40.9251,1,20,0,0
1,1,40.4552,1,20,0,0
1,1,40.1729,1,20,0,0
1,1,39.9078,1,20,0,0
1,1,39.5773,1,20,0,0
1,1,39.3266,1,20,0,0
1,1,39.2479,1,20,0,0
1,1,39.0739,1,20,0,2.50882
1,1,38.6819,1,20,0,0
1,1,38.4229,1,20,0,0
1,1,38.2968,1,20,0,0
1,1,38.0307,1,20,0,0
1,1,37.4579,1,20,0,0
1,1,37.3929,1,20,0,0
1,1,37.2977,1,20,0,0
1,1,37.2678,1,20,0,0
1,1,37.2513,1,20,0,1.50882
1,1,37.2113,1,20,0,0
1,1,37.2436,1,20,0,0
1,1,37.2301,1,20,0,0
1,1,37.2318,1,20,0,0
1,1,37.2921,1,20,0,0
1,1,37.2724,1,20,0,0
1,1,37.3039,1,20,0,0
1,1,37.3564,1,20,0,0
1,1,37.3438,1,20,0,2.30882
1,1,37.3671,1,20,0,0
1,1,37.2642,1,20,0,0
1,1,37.2746,1,20,0,0
1,1,37.2316,1,20,0,0
1,1,37.2978,1,20,0,0
1,1,37.2684,1,20,0,0
1,1,37.2926,1,20,0,0
1,1,37.2484,1,20,0,0
1,1,37.2151,1,20,0,1.50882
1,1,37.2631,1,20,0,0
1,1,37.3052,1,20,0,0
1,1,37.2838,1,20,0,0
1,1,37.5021,1,20,0,0
1,1,37.4831,1,20,0,0
1,1,37.4409,1,20,0,2.30882
1,1,37.4838,1,20,0,0
1,1,37.5749,1,20,0,0
1,1,37.6017,1,20,0,0
1,1,37.6473,1,20,0,0
1,1,37.6904,1,20,0,0
1,1,37.7695,1,20,0,0
1,1,37.7546,1,20,0,0
1,1,37.7997,1,20,0,2.30882
1,1,37.8427,1,20,0,0
1,1,37.8684,1,20,0,0
1,1,37.8993,1,20,0,0
1,1,37.9387,1,20,0,0
1,1,37.9117,1,20,0,0
1,1,37.9545,1,20,0,0
1,1,37.9398,1,20,0,0
1,1,37.9782,1,20,0,0
1,1,38.0217,1,20,0,0
1,1,38.0084,1,20,0,3.30882
1,1,38.0499,1,20,0,0
1,1,38.1235,1,20,0,0
1,1,38.1769,1,20,0,0
1,1,38.168,1,20,0,0
1,1,38.2209,1,20,0,1.50882
1,1,38.2711,1,20,0,0
1,1,38.3195,1,20,0,0
1,1,38.2125,1,20,0,0
1,1,38.2625,1,20,0,0
1,1,38.2133,1,20,0,0
1,1,38.1524,1,20,0,2.30882
1,1,38.2103,1,20,0,0
1,1,38.2634,1,20,0,0
1,1,38.3307,1,20,0,0
1,1,38.382,1,20,0,0
1,1,38.3256,1,20,0,0
1,1,38.3203,1,20,0,0
1,1,38.3684,1,20,0,0
1,1,38.2187,1,20,0,2.30882
1,1,38.1486,1,20,0,0
1,1,38.212,1,20,0,0
1,1,38.2661,1,20,0,0
1,1,38.2536,1,20,0,0
1,1,38.3937,1,20,0,0
1,1,38.3337,1,20,0,0
1,1,38.3828,1,20,0,1.50882
1,1,38.4358,1,20,0,0
1,1,38.4228,1,20,0,0
1,1,38.4747,1,20,0,0
1,1,38.3482,1,20,0,0
1,1,38.461,1,20,0,0
1,1,38.5602,1,20,0,0
1,1,38.6547,1,20,0,0
1,1,38.5561,1,20,0,1.50882
1,1,38.6574,1,20,0,0
1,1,38.7104,1,20,0,0
1,1,38.7615,1,20,0,0
1,1,38.8258,1,20,0,0
1,1,38.8731,1,20,0,0
1,1,38.9209,1,20,0,0
1,1,38.9824,1,20,0,0
1,1,38.9767,1,20,0,2.30882
1,1,39.0442,1,20,0,0
1,1,38.9277,1,20,0,0
1,1,39.0299,1,20,0,0
1,1,39.0781,1,20,0,0
1,1,39.0728,1,20,0,0
1,1,39.1436,1,20,0,0
1,1,39.1925,1,20,0,0
1,1,39.2524,1,20,0,3.30882
1,1,39.1968,1,20,0,0
1,1,39.2385,1,20,0,0
1,1,39.3001,1,20,0,0
1,1,39.3523,1,20,0,0
1,1,39.2903,1,20,0,0
1,1,39.2363,1,20,0,2.50882
1,1,39.333,1,20,0,0
1,1,39.3997,1,20,0,0
1,1,39.4449,1,20,0,0
1,1,39.491,1,20,0,0
1,1,39.5392,1,20,0,0
1,1,39.4827,1,20,0,0
1,1,39.4849,1,20,0,0
1,1,39.5391,1,20,0,0
1,1,39.5881,1,20,0,2.50882
1,1,39.533,1,20,0,0
1,1,39.5199,1,20,0,0
1,1,39.6316,1,20,0,0
1,1,39.6715,1,20,0,0
1,1,39.6205,1,20,0,0
1,1,39.8739,1,20,0,2.50882
1,1,39.9208,1,20,0,0
1,1,39.9775,1,20,0,0
1,1,40.0179,1,20,0,0
1,1,40.0684,1,20,0,0
1,1,40.1284,1,20,0,0
1,1,40.1742,1,20,0,0
1,1,40.2248,1,20,0,0
1,1,40.2679,1,20,0,3.30728
1,1,40.2218,1,20,0,0
1,1,40.1799,1,20,0,0
1,1,40.2245,1,20,0,0
1,1,40.2659,1,20,0,0
1,1,40.3081,1,20,0,0
1,1,40.4024,1,20,0,0
1,1,40.5671,1,20,0,0
1,1,40.6098,1,20,0,3.30728
1,1,40.6927,1,20,0,0
1,1,40.7124,1,20,0,0
1,1,40.7168,1,20,0,0
1,1,40.7624,1,20,0,0
1,1,40.8058,1,20,0,0
1,1,40.772,1,20,0,0
1,1,40.7861,1,20,0,0
1,1,40.7766,1,20,0,0
1,1,40.8322,1,20,0,0
1,1,40.8796,1,20,0,2.50728
1,1,40.924,1,20,0,0
1,1,40.9771,1,20,0,0
1,1,40.9591,1,20,0,0
1,1,40.9936,1,20,0,2.50728
1,1,40.9234,1,20,0,0
1,1,40.9709,1,20,0,0
1,1,40.9319,1,20,0,0
1,1,40.8764,1,20,0,0
1,1,40.8187,1,20,0,3.30728
1,1,40.8735,1,20,0,0
1,1,40.9016,1,20,0,0
1,1,40.98,1,20,0,0
1,1,41.0312,1,20,0,0
1,1,41.0729,1,20,0,0
1,1,41.052,1,20,0,3.30728
1,1,41.0587,1,20,0,0
1,1,41.1026,1,20,0,0
1,1,41.1542,1,20,0,0
1,1,41.1335,1,20,0,0
1,1,41.1118,1,20,0,0
1,1,41.1415,1,20,0,0
1,1,41.2753,1,20,0,0
1,1,41.3265,1,20,0,3.30728
1,1,41.3025,1,20,0,0
1,1,41.5108,1,20,0,0
1,1,41.5715,1,20,0,0
1,1,41.6234,1,20,0,0
1,1,41.6759,1,20,0,0
1,1,41.6165,1,20,0,2.50728
1,1,41.6697,1,20,0,0
1,1,41.6586,1,20,0,0
1,1,41.8079,1,20,0,0
1,1,41.8474,1,20,0,0
1,1,41.8983,1,20,0,3.30728
1,1,41.9528,1,20,0,0
1,1,42.0064,1,20,0,0
1,1,42.1781,1,20,0,0
1,1,42.1308,1,20,0,0
1,1,42.1823,1,20,0,3.30728
1,1,42.2634,1,20,0,0
1,1,42.2136,1,20,0,0
1,1,42.2623,1,20,0,0
1,1,42.3148,1,20,0,0
1,1,42.3529,1,20,0,0
1,1,42.3967,1,20,0,0
1,1,42.3853,1,20,0,0
1,1,42.3338,1,20,0,0
1,1,42.2887,1,20,0,2.30728
1,1,42.3302,1,20,0,0
1,1,42.2543,1,20,0,0
1,1,42.2959,1,20,0,0
1,1,42.2536,1,20,0,0
1,1,42.2928,1,20,0,0
1,1,42.3359,1,20,0,0
1,1,42.3249,1,20,0,0
1,1,42.3657,1,20,0,2.30728
1,1,42.4579,1,20,0,0
1,1,42.4553,1,20,0,0
1,1,42.458,1,20,0,0
1,1,42.4962,1,20,0,0
1,1,42.484,1,20,0,0
1,1,42.5241,1,20,0,0
1,1,42.6649,1,20,0,0
1,1,42.7083,1,20,0,1.50728
1,1,42.749,1,20,0,0
1,1,42.7947,1,20,0,0
1,1,42.7533,1,20,0,0
1,1,42.6643,1,20,0,0
1,1,42.7091,1,20,0,0
1,1,42.7565,1,20,0,0
1,1,42.9372,1,20,0,0
1,1,43.0229,1,20,0,0
1,1,43.0668,1,20,0,0
1,1,43.0213,1,20,0,1.50728
1,1,43.0624,1,20,0,0
1,1,43.1453,1,20,0,0
1,1,43.2478,1,20,0,0
1,1,43.2864,1,20,0,0
1,1,43.2438,1,20,0,0
1,1,43.2528,1,20,0,0
1,1,43.2081,1,20,0,0
1,1,43.247,1,20,0,0
1,1,43.2009,1,20,0,0
1,1,33.9443,1,20,0,0
1,1,34.0067,1,20,0,2.30882
1,1,34.2123,1,20,0,1.50884
1,1,10,1,20,0,0.0879421
1,1,0,1,20,0,0.0270844
1,1,20,1,20,0,-0.0853883
1,1,30,1,20,0,0.0774795
1,1,40,1,20,0,-0.0227059
1,1,50,1,20,0,0.0156886
1,1,60,1,20,0,-0.0137568
1,1,70,1,20,0,-0.0679449
1,1,80,1,20,0,-0.0117689
1,1,90,1,20,0,0.0976261
1,1,100,1,20,0,0.0721683
1,1,50.234,1,20,0,0
1,1,50.2985,1,20,0,0
1,1,50.4059,1,20,0,0
1,1,50.4171,1,20,0,0
1,1,50.493,1,20,0,0
1,1,51.0658,1,20,0,0
1,1,51.2777,1,20,0,0
1,1,51.4387,1,20,0,0
1,1,50.9596,1,20,0,0
1,1,50.911,1,20,0,0
1,1,50.9335,1,20,0,0
1,1,50.8541,1,20,0,0
1,1,50.1009,1,20,0,0
1,1,49.9084,1,20,0,0
1,1,49.8971,1,20,0,0
1,1,50.1675,1,20,0,0
1,1,50.2219,1,20,0,0
1,1,49.5429,1,20,0,0
1,1,48.6206,1,20,0,0
1,1,47.8586,1,20,0,0
1,1,47.7656,1,20,0,1.50728
1,1,47.5912,1,20,0,0
1,1,47.4432,1,20,0,0
1,1,47.3874,1,20,0,0
1,1,47.2417,1,20,0,0
1,1,47.1886,1,20,0,0
1,1,47.1256,1,20,0,2.30728
1,1,47.1657,1,20,0,0
1,1,47.1232,1,20,0,0
1,1,47.0823,1,20,0,0
1,1,46.8795,1,20,0,0
1,1,46.9206,1,20,0,0
1,1,46.7851,1,20,0,0
1,1,46.615,1,20,0,0
1,1,46.4526,1,20,0,0
1,1,46.3019,1,20,0,2.30861
1,1,46.2087,1,20,0,0
1,1,46.1566,1,20,0,0
1,1,46.029,1,20,0,0
1,1,45.9228,1,20,0,0
1,1,45.8759,1,20,0,0
1,1,45.8304,1,20,0,1.50728
1,1,45.7289,1,20,0,0
1,1,45.6815,1,20,0,0
1,1,46.7581,1,20,0,0
1,1,47.2261,1,20,0,0
1,1,47.2265,1,20,0,2.30728
1,1,47.2769,1,20,0,0
1,1,47.3261,1,20,0,0
1,1,47.6224,1,20,0,0
1,1,48.2681,1,20,0,0
1,1,48.8439,1,20,0,0
1,1,49.3738,1,20,0,0
1,1,49.9346,1,20,0,0
1,1,51.0518,1,20,0,0
1,1,51.2185,1,20,0,2.30798
1,1,51.3614,1,20,0,0
1,1,52.3533,1,20,0,0
1,1,52.7654,1,20,0,0
1,1,52.957,1,20,0,0
1,1,53.4863,1,20,0,0
1,1,54.3527,1,20,0,0
1,1,54.7796,1,20,0,0
1,1,55.2158,1,20,0,0
1,1,55.2346,1,20,0,0
1,1,55.2786,1,20,0,0
1,1,55.8589,1,20,0,0
1,1,56.2681,1,20,0,0
1,1,56.4195,1,20,0,0
1,1,56.9911,1,20,0,0
1,1,57.1101,1,20,0,0
1,1,57.03,1,20,0,0
1,1,57.3179,1,20,0,0
1,1,44.5068,1,20,0,0
1,1,44.4258,1,20,0,0
1,1,32.5687,1,20,0,0
1,1,48.4218,1,20,0,0
1,1,48.0013,1,20,0,1.50728
1,1,48.041,1,20,0,0
1,1,48.122,1,20,0,0
1,1,48.9425,1,20,0,0
1,1,49.2109,1,20,0,0
1,1,51.243,1,20,0,0
1,1,53.432,1,20,0,0
1,1,54.7082,1,20,0,0
1,1,54.652,1,20,0,0
1,1,54.6017,1,20,0,0
1,1,54.7266,1,20,0,0
1,1,56.5619,1,20,0,0
1,1,56.9591,1,20,0,0
1,1,65.5513,1,100,0,0
1,1,66.7235,1,100,0,0
1,1,66.6407,1,100,0,0
1,1,66.6869,1,100,0,0
1,1,66.738,1,100,0,2.00885
1,1,67.1892,1,100,0,0
1,1,67.9362,1,100,0,0
1,1,43.4935,1,100,0,3.50481
1,1,43.5441,1,100,0,0
1,1,43.5038,1,100,0,2.80554
1,1,43.5464,1,100,0,0
1,1,43.505,1,100,0,0
1,1,43.5553,1,100,0,0
1,1,43.5008,1,100,0,0
1,1,43.423,1,100,0,0
1,1,43.4752,1,100,0,0
1,1,43.4738,1,100,0,0
1,1,43.5622,1,100,0,2.00554
1,1,43.6142,1,100,0,0
1,1,43.6602,1,100,0,0
1,1,43.7189,1,100,0,0
1,1,43.6544,1,100,0,0
1,1,43.6482,1,100,0,0
1,1,43.6875,1,100,0,0
1,1,43.7807,1,100,0,0
1,1,43.8192,1,100,0,0
1,1,43.7779,1,100,0,2.00554
1,1,43.7091,1,100,0,0
1,1,43.7672,1,100,0,0
1,1,43.8092,1,100,0,0
1,1,43.8886,1,100,0,0
1,1,43.9336,1,100,0,0
1,1,43.975,1,100,0,0
1,1,44.0228,1,100,0,0
1,1,44.0654,1,100,0,3.80554
1,1,44.1168,1,100,0,0
1,1,44.1607,1,100,0,0
1,1,44.2124,1,100,0,0
1,1,44.2537,1,100,0,0
1,1,44.1428,1,100,0,0
1,1,44.0207,1,100,0,0
1,1,44.0503,1,100,0,0
1,1,44.204,1,100,0,0
1,1,44.4284,1,100,0,0
1,1,44.5033,1,100,0,0
1,1,44.5262,1,100,0,2.00554
1,1,44.6914,1,100,0,0
1,1,44.7968,1,100,0,0
1,1,44.8407,1,100,0,0
1,1,45.0293,1,100,0,0
1,1,45.293,1,100,0,0
1,1,45.4819,1,100,0,0
1,1,45.5384,1,100,0,0
1,1,45.6357,1,100,0,2.00554
1,1,45.7051,1,100,0,0
1,1,45.8922,1,100,0,0
1,1,46.1245,1,100,0,0
1,1,46.2104,1,100,0,0
1,1,46.1945,1,100,0,0
1,1,46.1907,1,100,0,0
1,1,46.2163,1,100,0,2.80554
1,1,53.92,1,100,0,0
1,1,53.9001,1,100,0,0
1,1,54.5341,1,100,0,2.00691
1,1,55.3585,1,100,0,0
1,1,55.6262,1,100,0,2.00619
1,1,57.4954,1,100,0,0
1,1,57.6448,1,100,0,0
1,1,57.8336,1,100,0,0
1,1,58.0719,1,100,0,2.80619
1,1,60.0714,1,100,0,0
1,1,60.3078,1,100,0,0
1,1,60.3346,1,100,0,0
1,1,60.4351,1,100,0,0
1,1,60.5258,1,100,0,0
1,1,60.5346,1,100,0,3.80619
1,1,61.0124,1,100,0,0
1,1,61.6249,1,100,0,0
1,1,61.7119,1,100,0,3.80619
1,1,63.9332,1,100,0,0
1,1,64.1874,1,100,0,0
1,1,64.415,1,100,0,2.00619
1,1,66.4923,1,100,0,0
1,1,66.7358,1,100,0,0
1,1,66.8152,1,100,0,2.80619
1,1,34.5514,1,100,0,0
1,1,34.6095,1,100,0,0
1,1,34.6198,1,100,0,0
1,1,34.8572,1,100,0,0
1,1,46.7888,1,100,0,0
1,1,46.5442,1,100,0,0
1,1,46.5784,1,100,0,0
1,1,46.6483,1,100,0,0
1,1,46.7855,1,100,0,0
1,1,46.8151,1,100,0,0
1,1,46.8305,1,100,0,0
1,1,46.8558,1,100,0,0
1,1,46.8088,1,100,0,0
1,1,46.7276,1,100,0,0
1,1,46.6893,1,100,0,0
1,1,46.9251,1,100,0,0
1,1,47.3332,1,100,0,0
1,1,47.5028,1,100,0,0
1,1,47.5975,1,100,0,0
1,1,47.662,1,100,0,0
1,1,47.6544,1,100,0,0
1,1,47.733,1,100,0,0
1,1,47.9504,1,100,0,0
1,1,48.0136,1,100,0,0
1,1,48.0384,1,100,0,0
1,1,48.0081,1,100,0,0
1,1,48.1179,1,100,0,0
1,1,48.101,1,100,0,0
1,1,48.1502,1,100,0,0
1,1,48.102,1,100,0,0
1,1,48.132,1,100,0,0
1,1,48.0982,1,100,0,0
1,1,48.5506,1,100,0,0
1,1,48.5679,1,100,0,0
1,1,48.7653,1,100,0,0
1,1,50.1585,1,100,0,0
1,1,50.666,1,100,0,0
1,1,50.8224,1,100,0,0
1,1,51.9748,1,100,0,0
1,1,52.6626,1,100,0,0
1,1,53.0655,1,100,0,0
1,1,53.083,1,100,0,0
1,1,52.9534,1,100,0,0
1,1,52.4774,1,100,0,0
1,1,52.4822,1,100,0,0
1,1,53.5517,1,100,0,0
1,1,54.4773,1,100,0,0
1,1,56.0445,1,100,0,0
1,1,56.7431,1,100,0,0
1,1,56.9501,1,100,0,0
1,1,58.4541,1,100,0,0
1,1,59.553,1,100,0,0
1,1,60.4843,1,100,0,0
1,1,60.7053,1,100,0,0
1,1,60.8742,1,100,0,0
1,1,60.8531,1,100,0,0
1,1,60.628,1,100,0,0
1,1,60.508,1,100,0,0
1,1,60.0829,1,100,0,0
1,1,59.9252,1,100,0,0
1,1,59.3681,1,100,0,0
1,1,59.2949,1,100,0,0
1,1,59.33,1,100,0,0
1,1,59.291,1,100,0,0
1,1,60.6688,1,100,0,0
1,1,60.597,1,100,0,0
1,1,60.544,1,100,0,0
1,1,60.4663,1,100,0,0
1,1,76.1979,1,100,0,0
1,1,75.1411,1,100,0,0
1,1,73.1858,1,100,0,0
1,1,72.8861,1,100,0,2.80885
1,1,71.2745,1,100,0,0
1,1,71.0044,1,100,0,0
1,1,70.0985,1,100,0,0
1,1,70.0566,1,100,0,0
1,1,70.376,1,100,0,0
1,1,70.5757,1,100,0,0
1,1,71.1375,1,100,0,0
1,1,71.295,1,100,0,0
1,1,69.2444,1,100,0,0
1,1,67.2078,1,100,0,0
1,1,66.827,1,100,0,0
1,1,65.5704,1,100,0,0
1,1,65.2909,1,100,0,0
1,1,63.3647,1,100,0,0
1,1,61.3612,1,100,0,0
1,1,61.2683,1,100,0,0
1,1,60.6279,1,100,0,0
1,1,59.4984,1,100,0,0
1,1,0,1,100,0,0.0472069
1,1,10,1,100,0,0.0531749
1,1,20,1,100,0,0.0625916
1,1,30,1,100,0,0.0552531
1,1,40,1,100,0,0.00712842
1,1,50,1,100,0,0.0455975
1,1,60,1,100,0,-0.0593174
1,1,70,1,100,0,0.0253554
1,1,80,1,100,0,-0.024327
1,1,90,1,100,0,0.0637379
1,1,100,1,100,0,-0.0020804
1,1,48.4432,1,100,0,0
1,1,47.9557,1,100,0,0
1,1,47.7397,1,100,0,0
1,1,47.421,1,100,0,0
1,1,47.3755,1,100,0,0
1,1,47.3206,1,100,0,0
1,1,47.1543,1,100,0,0
1,1,47.1899,1,100,0,0
1,1,46.5771,1,100,0,0
1,1,46.233,1,100,0,0
1,1,43.9203,1,100,0,0
1,1,41.4281,1,100,0,0
1,1,40.9943,1,100,0,0
1,1,40.7558,1,100,0,0
1,1,40.5646,1,100,0,0
1,1,39.8829,1,100,0,0
1,1,39.5901,1,100,0,0
1,1,39.6338,1,100,0,0
1,1,39.6048,1,100,0,0
1,1,39.5126,1,100,0,0
1,1,39.4697,1,100,0,0
1,1,39.4132,1,100,0,0
1,1,39.3312,1,100,0,0
1,1,39.3268,1,100,0,0
1,1,39.4448,1,100,0,0
1,1,39.3689,1,100,0,0
1,1,39.3744,1,100,0,0
1,1,39.4096,1,100,0,0
1,1,39.3692,1,100,0,0
1,1,39.4555,1,100,0,0
1,1,39.3729,1,100,0,0
1,1,39.2474,1,100,0,0
1,1,39.2184,1,100,0,0
1,1,39.2474,1,100,0,0
1,1,39.2863,1,100,0,0
1,1,39.3299,1,100,0,0
1,1,39.336,1,100,0,0
1,1,39.252,1,100,0,2.00774
1,1,39.1201,1,100,0,0
1,1,39.0769,1,100,0,2.00774
1,1,39.0313,1,100,0,0
1,1,38.9712,1,100,0,0
1,1,39.0853,1,100,0,0
1,1,39.0201,1,100,0,0
1,1,38.9973,1,100,0,2.00774
1,1,38.9093,1,100,0,0
1,1,38.8888,1,100,0,0
1,1,38.9473,1,100,0,0
1,1,38.8209,1,100,0,2.80774
1,1,39.0957,1,100,0,0
1,1,39.6192,1,100,0,0
1,1,40.7538,1,100,0,0
1,1,41.4063,1,100,0,0
1,1,42.2934,1,100,0,0
1,1,42.1595,1,100,0,0
1,1,42.2179,1,100,0,0
1,1,42.315,1,100,0,0
1,1,42.422,1,100,0,0
1,1,42.5362,1,100,0,0
1,1,43.8909,1,100,0,0
1,1,43.8632,1,100,0,0
1,1,43.738,1,100,0,0
1,1,44.4031,1,100,0,0
1,1,44.4714,1,100,0,0
1,1,45.2358,1,100,0,0
1,1,45.5995,1,100,0,0
1,1,46.0181,1,100,0,2.80476
1,1,46.2572,1,100,0,0
1,1,46.4932,1,100,0,0
1,1,46.558,1,100,0,0
1,1,47.0643,1,100,0,2.00476
1,1,47.0917,1,100,0,0
1,1,47.4242,1,100,0,0
1,1,47.653,1,100,0,0
1,1,47.8052,1,100,0,0
1,1,47.9449,1,100,0,0
1,1,48.0641,1,100,0,2.00554
1,1,48.1042,1,100,0,0
1,1,48.2947,1,100,0,0
1,1,49.5143,1,100,0,0
1,1,49.7792,1,100,0,0
1,1,50.6377,1,100,0,0
1,1,50.5942,1,100,0,0
1,1,50.7021,1,100,0,0
1,1,50.6776,1,100,0,0
1,1,50.7738,1,100,0,0
1,1,50.6765,1,100,0,0
1,1,50.6606,1,100,0,0
1,1,50.586,1,100,0,0
1,1,50.7275,1,100,0,0
1,1,63.1947,1,100,0,0
1,1,63.0055,1,100,0,0
1,1,60.9004,1,100,0,0
1,1,60.5701,1,100,0,0
1,1,58.6323,1,100,0,0
1,1,58.3953,1,100,0,2.00691
1,1,57.808,1,100,0,0
1,1,56.2424,1,100,0,0
1,1,55.3844,1,100,0,0
1,1,54.0893,1,100,0,0
1,1,53.4699,1,100,0,0
1,1,53.3996,1,100,0,0
1,1,51.7258,1,100,0,0
1,1,50.9195,1,100,0,0
1,1,50.5727,1,100,0,0
1,1,50.3464,1,100,0,0
1,1,49.2004,1,100,0,0
1,1,48.4805,1,100,0,0
1,1,48.1257,1,100,0,0
1,1,45.8788,1,100,0,0
1,1,45.6268,1,100,0,0
1,1,46.1266,1,100,0,0
1,1,48.481,1,100,0,0
1,1,48.7569,1,100,0,0
1,1,48.8248,1,100,0,0
1,1,48.9821,1,100,0,0
1,1,49.7313,1,100,0,2.80691
1,1,50.4585,1,100,0,0
1,1,50.7837,1,100,0,0
1,1,52.791,1,100,0,0
1,1,54.322,1,100,0,0
1,1,55.2851,1,100,0,0
1,1,56.5609,1,100,0,0
1,1,57.0985,1,100,0,0
1,1,57.1819,1,100,0,0
1,1,66.9235,1,100,0,2.00619
1,1,66.8761,1,100,0,0
1,1,66.7545,1,100,0,0
1,1,64.4553,1,100,0,0
1,1,64.2011,1,100,0,0
1,1,63.1108,1,100,0,0
1,1,63.1837,1,100,0,2.00619
1,1,63.5264,1,100,0,0
1,1,63.616,1,100,0,0
1,1,64.374,1,100,0,0
1,1,64.4151,1,100,0,0
1,1,64.5263,1,100,0,2.80619
1,1,64.5557,1,100,0,0
1,1,64.6012,1,100,0,0
1,1,64.5062,1,100,0,0
1,1,64.466,1,100,0,0
1,1,64.3787,1,100,0,0
1,1,64.3534,1,100,0,0
1,1,64.0784,1,100,0,0
1,1,64.0293,1,100,0,0
1,1,63.9276,1,100,0,0
1,1,64.0047,1,100,0,0
1,1,63.8617,1,100,0,0
1,1,63.8628,1,100,0,0
1,1,63.8346,1,100,0,0
1,1,63.7752,1,100,0,0
1,1,63.56,1,100,0,0
1,1,63.3323,1,100,0,0
1,1,63.1297,1,100,0,0
1,1,63.1256,1,100,0,0
1,1,62.9801,1,100,0,0
1,1,62.8796,1,100,0,0
1,1,62.8189,1,100,0,0
1,1,62.7712,1,100,0,0
1,1,62.7243,1,100,0,0
1,1,62.4779,1,100,0,0
1,1,61.2668,1,100,0,0
1,1,61.0265,1,100,0,0
1,1,59.8802,1,100,0,0
1,1,58.881,1,100,0,0
