1,1,80,1,40,1,0.0924817
1,1,90,1,40,1,0.0508911
1,1,100,1,40,1,0.0756938
1,1,10,1,40,0,0.0535314
1,1,0,1,40,0,-0.0297189
1,1,20,1,40,0,-0.0597263
1,1,30,1,40,0,0.0888302
1,1,40,1,40,0,-0.0556015
1,1,50,1,40,0,-0.0982786
1,1,60,1,40,0,-0.0670754
1,1,70,1,40,0,-0.0328895
1,1,80,1,40,0,-0.093317
1,1,90,1,40,0,-0.0812994
1,1,100,1,40,0,-0.0476746
1,1,10,0,40,3,-0.0879293
1,1,0,0,40,3,0.0375457
1,1,20,0,40,3,0.0783647
1,1,30,0,40,3,0.0982874
1,1,40,0,40,3,0.0985143
1,1,50,0,40,3,-0.0553135
1,1,60,0,40,3,-0.0852498
1,1,70,0,40,3,-0.0978187
1,1,80,0,40,3,-0.0945242
1,1,90,0,40,3,0.0568952
1,1,100,0,40,3,-0.00385762
1,1,10,0,40,2,0.0211927
1,1,0,0,40,2,0.0857885
1,1,20,0,40,2,0.0135864
1,1,30,0,40,2,-0.0793386
1,1,40,0,40,2,0.0340103
1,1,50,0,40,2,0.0466219
1,1,60,0,40,2,-0.0232172
1,1,70,0,40,2,0.0643395
1,1,80,0,40,2,-0.0921546
1,1,90,0,40,2,-0.0355577
1,1,100,0,40,2,-0.0384868
1,1,10,0,40,1,-0.0896537
1,1,0,0,40,1,0.0579776
1,1,20,0,40,1,0.00673519
1,1,30,0,40,1,0.0732798
1,1,40,0,40,1,-0.0352504
1,1,50,0,40,1,0.0528699
1,1,60,0,40,1,0.0389157
1,1,70,0,40,1,0.0234266
1,1,80,0,40,1,-0.0573886
1,1,90,0,40,1,0.0415546
1,1,100,0,40,1,0.0413596
1,1,10,0,40,0,-0.052247
1,1,0,0,40,0,0.00959454
1,1,20,0,40,0,-0.0803462
1,1,30,0,40,0,-0.0676439
1,1,40,0,40,0,0.0537363
1,1,50,0,40,0,0.0496564
1,1,60,0,40,0,-0.0434907
1,1,70,0,40,0,0.000164151
1,1,80,0,40,0,0.0195156
1,1,90,0,40,0,-0.0875542
1,1,100,0,40,0,0.037082
1,1,10,1,60,3,-0.0582703
1,1,0,1,60,3,-0.00346765
1,1,20,1,60,3,0.0325427
1,1,30,1,60,3,0.00591109
1,1,40,1,60,3,0.0469305
1,1,50,1,60,3,0.0240274
1,1,60,1,60,3,-0.0641768
1,1,70,1,60,3,-0.0535376
1,1,80,1,60,3,-0.0931937
1,1,90,1,60,3,-0.0955108
1,1,100,1,60,3,0.0371474
1,1,10,1,60,2,-0.0441675
1,1,0,1,60,2,-0.0183896
1,1,20,1,60,2,0.0645819
1,1,30,1,60,2,-0.0926685
1,1,40,1,60,2,0.0258651
1,1,50,1,60,2,0.0296424
1,1,60,1,60,2,-0.042162
1,1,70,1,60,2,-0.0592016
1,1,80,1,60,2,-0.0677068
1,1,90,1,60,2,-0.014566
1,1,100,1,60,2,-0.0447891
1,1,10,1,60,1,0.0893527
1,1,0,1,60,1,-0.0898095
1,1,20,1,60,1,0.0465203
1,1,30,1,60,1,0.0694929
1,1,40,1,60,1,0.0943014
1,1,50,1,60,1,-0.0259788
1,1,60,1,60,1,0.057784
1,1,70,1,60,1,-0.0982387
1,1,80,1,60,1,-0.00168608
1,1,90,1,60,1,-0.095646
1,1,100,1,60,1,0.0799946
1,1,10,1,60,0,0.0755517
1,1,0,1,60,0,0.0504946
1,1,20,1,60,0,0.094458
1,1,30,1,60,0,-0.093225
1,1,40,1,60,0,0.00555804
1,1,50,1,60,0,0.0474284
1,1,60,1,60,0,-0.0594239
1,1,70,1,60,0,0.0950301
1,1,80,1,60,0,0.0598406
1,1,90,1,60,0,0.0493618
1,1,100,1,60,0,-0.0584398
1,1,10,0,60,3,-0.0642735
1,1,0,0,60,3,0.0728125
1,1,20,0,60,3,-0.0445196
1,1,30,0,60,3,0.0798501
1,1,40,0,60,3,0.0970134
1,1,50,0,60,3,0.0516319
1,1,60,0,60,3,0.0937686
1,1,70,0,60,3,0.025294
1,1,80,0,60,3,0.0126254
1,1,90,0,60,3,-0.024472
1,1,100,0,60,3,0.0731293
1,1,10,0,60,2,-0.0112883
1,1,0,0,60,2,0.0527539
1,1,20,0,60,2,0.0365443
1,1,30,0,60,2,-0.0938546
1,1,40,0,60,2,0.0540908
1,1,50,0,60,2,-0.0320948
1,1,60,0,60,2,0.0863607
1,1,70,0,60,2,0.00580682
1,1,80,0,60,2,0.0905868
1,1,90,0,60,2,0.0591365
1,1,100,0,60,2,-0.0678833
1,1,10,0,60,1,0.0657207
1,1,0,0,60,1,0.0972151
1,1,20,0,60,1,0.0303868
1,1,30,0,60,1,0.0330153
1,1,40,0,60,1,-0.0511622
1,1,50,0,60,1,-0.0934265
1,1,60,0,60,1,0.0436747
1,1,70,0,60,1,0.0398859
1,1,80,0,60,1,0.0947041
1,1,90,0,60,1,0.024014
1,1,100,0,60,1,-0.0601012
1,1,10,0,60,0,0.0093935
1,1,0,0,60,0,-0.0588509
1,1,20,0,60,0,0.0114744
1,1,30,0,60,0,0.033471
1,1,40,0,60,0,-0.0144501
1,1,50,0,60,0,0.0500317
1,1,60,0,60,0,-0.0978564
1,1,70,0,60,0,0.0441442
1,1,80,0,60,0,0.0647597
1,1,90,0,60,0,0.0604392
1,1,100,0,60,0,-0.0306544
1,1,0,1,80,3,-0.0290684
1,1,10,1,80,3,0.0872992
1,1,20,1,80,3,0.0648429
1,1,30,1,80,3,-0.0850909
1,1,40,1,80,3,0.0941386
1,1,50,1,80,3,0.0797425
1,1,60,1,80,3,0.0217574
1,1,70,1,80,3,0.0286459
1,1,80,1,80,3,0.0703228
1,1,90,1,80,3,-0.0531639
1,1,100,1,80,3,0.0636697
1,1,0,1,80,2,0.0791258
1,1,10,1,80,2,-0.0192671
1,1,20,1,80,2,-0.0759083
1,1,30,1,80,2,0.0577257
1,1,40,1,80,2,0.0495623
1,1,50,1,80,2,-0.010213
1,1,60,1,80,2,-0.096083
1,1,70,1,80,2,0.0125492
1,1,80,1,80,2,0.00325706
1,1,90,1,80,2,0.0367774
1,1,100,1,80,2,-0.0238904
1,1,0,1,80,1,-0.0538165
1,1,10,1,80,1,-0.0853886
1,1,20,1,80,1,0.0812063
1,1,30,1,80,1,0.0447062
1,1,40,1,80,1,0.0900129
1,1,50,1,80,1,-0.00118157
1,1,60,1,80,1,-0.0542855
1,1,70,1,80,1,0.036122
1,1,80,1,80,1,0.0217984
1,1,90,1,80,1,0.00250731
1,1,100,1,80,1,0.0994087
1,1,0,1,80,0,0.0519276
1,1,10,1,80,0,-0.0329924
1,1,20,1,80,0,-0.00572397
1,1,30,1,80,0,0.0584972
1,1,40,1,80,0,0.0842663
1,1,50,1,80,0,0.0100782
1,1,60,1,80,0,-0.0800381
1,1,70,1,80,0,0.0693868
1,1,80,1,80,0,0.0979941
1,1,90,1,80,0,-0.00922976
1,1,100,1,80,0,-0.0333565
1,1,0,0,80,3,0.0856133
1,1,10,0,80,3,-0.0611637
1,1,20,0,80,3,0.0306243
1,1,30,0,80,3,0.0286686
1,1,40,0,80,3,-0.0103416
1,1,50,0,80,3,-0.0681259
1,1,60,0,80,3,0.0784054
1,1,70,0,80,3,0.0498287
1,1,80,0,80,3,-0.0943428
1,1,90,0,80,3,0.0354702
1,1,100,0,80,3,-0.0333358
1,1,0,0,80,2,-0.0276486
1,1,10,0,80,2,-0.0226387
1,1,20,0,80,2,-0.0346263
1,1,30,0,80,2,0.0160727
1,1,40,0,80,2,-0.0763646
1,1,50,0,80,2,0.0525778
1,1,60,0,80,2,-0.0200012
1,1,70,0,80,2,-0.0149256
1,1,80,0,80,2,0.0576444
1,1,90,0,80,2,0.0429286
1,1,100,0,80,2,0.0574534
1,1,0,0,80,1,0.0221209
1,1,10,0,80,1,-0.0730596
1,1,20,0,80,1,-0.0109466
1,1,30,0,80,1,0.015982
1,1,40,0,80,1,0.0911999
1,1,50,0,80,1,0.0243861
1,1,60,0,80,1,0.0545684
1,1,70,0,80,1,0.0754445
1,1,80,0,80,1,-0.0143825
1,1,90,0,80,1,-0.034467
1,1,100,0,80,1,0.0646466
1,1,0,0,80,0,0.0432404
1,1,10,0,80,0,-0.00357924
1,1,20,0,80,0,-0.0643007
1,1,30,0,80,0,0.0588675
1,1,40,0,80,0,-0.0559807
1,1,50,0,80,0,-0.0712281
1,1,60,0,80,0,0.0598396
1,1,70,0,80,0,-0.0518297
1,1,80,0,80,0,-0.0416487
1,1,90,0,80,0,-0.0702318
1,1,100,0,80,0,-0.0111116
1,0,100,1,20,3,0.0665517
1,0,90,1,20,3,0.0903412
1,0,80,1,20,3,-0.0709124
1,0,70,1,20,3,0.0838781
1,0,60,1,20,3,0.00655726
1,0,50,1,20,3,0.0425187
1,0,40,1,20,3,-0.0840139
1,0,30,1,20,3,-0.0301787
1,0,20,1,20,3,0.00402343
1,0,0,1,20,3,0.0233671
1,0,10,1,20,3,-0.0771991
1,0,100,1,20,2,0.0598664
1,0,90,1,20,2,-0.0399484
1,0,80,1,20,2,0.0604453
1,0,70,1,20,2,-0.0794982
1,0,60,1,20,2,3.85791e-05
1,0,50,1,20,2,0.0991519
1,0,40,1,20,2,0.0624616
1,0,30,1,20,2,-0.0768
1,0,20,1,20,2,0.0146078
1,0,0,1,20,2,-0.067619
1,0,10,1,20,2,0.0101376
1,0,100,1,20,1,-0.0637719
1,0,90,1,20,1,0.0673571
1,0,80,1,20,1,0.00851208
1,0,70,1,20,1,-0.0490009
1,0,60,1,20,1,-0.0167916
1,0,50,1,20,1,0.0735648
1,0,40,1,20,1,0.0686551
1,0,30,1,20,1,0.087179
1,0,20,1,20,1,-0.0950227
1,0,0,1,20,1,0.0281545
1,0,10,1,20,1,0.00597228
1,0,100,1,20,0,0.0262625
1,0,90,1,20,0,0.00424638
1,0,80,1,20,0,0.0405499
1,0,70,1,20,0,0.0944593
1,0,60,1,20,0,0.00886916
1,0,50,1,20,0,-0.0616266
1,0,40,1,20,0,-0.0424793
1,0,30,1,20,0,-0.0127264
1,0,20,1,20,0,-0.0291267
1,0,0,1,20,0,0.0421252
1,0,10,1,20,0,-0.0854183
1,0,100,0,20,3,0.0774113
1,0,90,0,20,3,0.0775359
1,0,80,0,20,3,-0.0703425
1,0,70,0,20,3,0.0661592
1,0,60,0,20,3,0.0631601
1,0,50,0,20,3,0.0365739
1,0,40,0,20,3,-0.00944863
1,0,30,0,20,3,-0.00827873
1,0,20,0,20,3,0.0698843
1,0,0,0,20,3,0.0991025
1,0,10,0,20,3,-0.0612446
1,0,100,0,20,2,0.0499458
1,0,90,0,20,2,0.0884209
1,0,80,0,20,2,0.0262051
1,0,70,0,20,2,0.0324652
1,0,60,0,20,2,0.0124357
1,0,50,0,20,2,-0.0737141
1,0,40,0,20,2,0.0123685
1,0,30,0,20,2,-0.048892
1,0,20,0,20,2,0.0414868
1,0,0,0,20,2,-0.0931097
1,0,10,0,20,2,0.046941
1,0,100,0,20,1,0.00416042
1,0,90,0,20,1,0.0790607
1,0,80,0,20,1,-0.0106843
1,0,70,0,20,1,-0.0267321
1,0,60,0,20,1,0.0602485
1,0,50,0,20,1,-0.0355287
1,0,40,0,20,1,-0.0376307
1,0,30,0,20,1,-0.0493337
1,0,20,0,20,1,0.0933309
1,0,0,0,20,1,0.089562
1,0,10,0,20,1,-0.075984
1,0,100,0,20,0,0.015934
1,0,90,0,20,0,-0.0260806
1,0,80,0,20,0,-0.0599962
1,0,70,0,20,0,0.00734626
1,0,60,0,20,0,0.052988
1,0,50,0,20,0,-0.0200064
1,0,40,0,20,0,0.0940215
1,0,30,0,20,0,-0.0569121
1,0,20,0,20,0,-0.0146452
1,0,0,0,20,0,-0.0416489
1,0,10,0,20,0,-0.0930869
1,0,100,1,40,3,-0.0221705
1,0,90,1,40,3,-0.0641527
1,0,80,1,40,3,-0.0669728
1,0,70,1,40,3,0.0647375
1,0,60,1,40,3,-0.0294175
1,0,50,1,40,3,-0.0840938
1,0,40,1,40,3,-0.0167472
1,0,30,1,40,3,-0.0830656
1,0,20,1,40,3,-0.0293441
1,0,0,1,40,3,-0.0230213
1,0,10,1,40,3,0.0095195
1,0,100,1,40,2,-0.0297017
1,0,90,1,40,2,0.0186493
1,0,80,1,40,2,-0.0205385
1,0,70,1,40,2,-0.0886857
1,0,60,1,40,2,-0.00117411
1,0,50,1,40,2,0.0500348
1,0,40,1,40,2,-0.0947194
1,0,30,1,40,2,-0.0253662
1,0,20,1,40,2,-0.0115776
1,0,0,1,40,2,-0.0349512
1,0,10,1,40,2,0.0319167
1,0,100,1,40,1,-0.0737159
1,0,90,1,40,1,0.0892662
1,0,80,1,40,1,-0.00984888
1,0,70,1,40,1,0.0655443
1,0,60,1,40,1,-0.0375022
1,0,50,1,40,1,-0.0235123
1,0,40,1,40,1,-0.0233578
1,0,30,1,40,1,-0.0710755
1,0,20,1,40,1,-0.0607004
1,0,0,1,40,1,-0.028761
1,0,10,1,40,1,0.0293007
1,0,100,1,40,0,-0.0368685
1,0,90,1,40,0,-0.031011
1,0,80,1,40,0,0.013065
1,0,70,1,40,0,0.0297093
1,0,60,1,40,0,-0.0231901
1,0,50,1,40,0,0.0515344
1,0,40,1,40,0,0.0363006
1,0,30,1,40,0,0.0122599
1,0,20,1,40,0,-0.0803569
1,0,0,1,40,0,0.0639265
1,0,10,1,40,0,-0.0823125
1,0,100,0,40,3,-0.084547
1,0,90,0,40,3,0.0564455
1,0,80,0,40,3,0.0525941
1,0,70,0,40,3,0.0325764
1,0,60,0,40,3,0.0339435
1,0,50,0,40,3,0.0092321
1,0,40,0,40,3,-0.0577048
1,0,30,0,40,3,-0.0892012
1,0,20,0,40,3,-0.073075
1,0,0,0,40,3,0.0273058
1,0,10,0,40,3,-0.0136841
1,0,100,0,40,2,-0.00860865
1,0,90,0,40,2,-0.00921963
1,0,80,0,40,2,-0.0448353
1,0,70,0,40,2,-0.0633671
1,0,60,0,40,2,0.0937843
1,0,50,0,40,2,0.0481718
1,0,40,0,40,2,0.0910501
1,0,30,0,40,2,-0.0979915
1,0,20,0,40,2,-0.0970742
1,0,0,0,40,2,0.0766938
1,0,10,0,40,2,0.0882395
1,0,100,0,40,1,0.00907694
1,0,90,0,40,1,-0.00575768
1,0,80,0,40,1,0.0178821
1,0,70,0,40,1,0.0215044
1,0,60,0,40,1,-0.0749906
1,0,50,0,40,1,-0.0665697
1,0,40,0,40,1,-0.0203822
1,0,30,0,40,1,-0.0428436
1,0,20,0,40,1,0.0857178
1,0,0,0,40,1,-0.0501587
1,0,10,0,40,1,0.014346
1,0,100,0,40,0,-0.0872748
1,0,90,0,40,0,0.0255106
1,0,80,0,40,0,0.00897761
1,0,70,0,40,0,0.0831651
1,0,60,0,40,0,0.0831026
1,0,50,0,40,0,-0.0493384
1,0,40,0,40,0,0.0480596
1,0,30,0,40,0,0.0917443
1,0,20,0,40,0,0.0712662
1,0,0,0,40,0,0.0993412
1,0,10,0,40,0,-0.00902381
1,0,100,1,60,3,-0.0621456
1,0,90,1,60,3,0.0398626
1,0,80,1,60,3,0.0397189
1,0,70,1,60,3,-0.0888316
1,0,60,1,60,3,0.0288383
1,0,50,1,60,3,-0.0810369
1,0,40,1,60,3,0.0396735
1,0,30,1,60,3,0.0880203
1,0,20,1,60,3,0.0970769
1,0,0,1,60,3,-0.0336399
1,0,10,1,60,3,0.087733
1,0,100,1,60,2,0.0913442
1,0,90,1,60,2,-0.0951125
1,0,80,1,60,2,-0.00369322
1,0,70,1,60,2,-0.0347274
1,0,60,1,60,2,0.0243301
1,0,50,1,60,2,0.0119401
1,0,40,1,60,2,0.0694509
1,0,30,1,60,2,-0.0949638
1,0,20,1,60,2,0.0851483
1,0,0,1,60,2,-0.0226675
1,0,10,1,60,2,0.0855048
1,0,100,1,60,1,0.0784338
1,0,90,1,60,1,-0.059855
1,0,80,1,60,1,-0.0166279
1,0,70,1,60,1,-0.0326655
1,0,60,1,60,1,-0.000761874
1,0,50,1,60,1,0.0833409
1,0,40,1,60,1,0.0530455
1,0,30,1,60,1,0.0124149
1,0,20,1,60,1,0.044891
1,0,0,1,60,1,0.0933087
1,0,10,1,60,1,-0.0749938
1,0,100,1,60,0,0.069632
1,0,90,1,60,0,-0.0694664
1,0,80,1,60,0,0.0715658
1,0,70,1,60,0,-0.0749436
1,0,60,1,60,0,0.0851683
1,0,50,1,60,0,-0.0531919
1,0,40,1,60,0,0.0070606
1,0,30,1,60,0,0.0903525
1,0,20,1,60,0,0.047893
1,0,0,1,60,0,-0.0268244
1,0,10,1,60,0,-0.0773832
1,0,100,0,60,3,-0.0641436
1,0,90,0,60,3,0.0849671
1,0,80,0,60,3,0.0226491
1,0,70,0,60,3,-0.079598
1,0,60,0,60,3,-0.0601014
1,0,50,0,60,3,-0.0455435
1,0,40,0,60,3,-0.0348121
1,0,30,0,60,3,-0.0351074
1,0,20,0,60,3,0.00947022
1,0,0,0,60,3,-0.0420962
1,0,10,0,60,3,-0.0469893
1,0,100,0,60,2,0.0599052
1,0,90,0,60,2,-0.0549244
1,0,80,0,60,2,-0.0241845
1,0,70,0,60,2,0.00474761
1,0,60,0,60,2,-0.0639677
1,0,50,0,60,2,-0.0321649
1,0,40,0,60,2,-0.071442
1,0,30,0,60,2,-0.0809649
1,0,20,0,60,2,-0.0330346
1,0,0,0,60,2,-0.0652552
1,0,10,0,60,2,-0.0325067
1,0,100,0,60,1,0.069602
1,0,90,0,60,1,0.0748501
1,0,80,0,60,1,-0.0044744
1,0,70,0,60,1,-0.00273296
1,0,60,0,60,1,-0.0176149
1,0,50,0,60,1,-0.0555875
1,0,40,0,60,1,-0.0992206
1,0,30,0,60,1,-0.0680129
1,0,20,0,60,1,-0.0617111
1,0,0,0,60,1,-0.0248804
1,0,10,0,60,1,-0.0694545
1,0,100,0,60,0,0.0831339
1,0,90,0,60,0,0.0617931
1,0,80,0,60,0,-0.0748134
1,0,70,0,60,0,-0.00829359
1,0,60,0,60,0,0.0266735
1,0,50,0,60,0,-0.0283534
1,0,40,0,60,0,0.024541
1,0,30,0,60,0,-0.0540843
1,0,20,0,60,0,-0.028688
1,0,0,0,60,0,-0.0505256
1,0,10,0,60,0,-0.0240841
1,0,100,1,80,3,0.0113265
1,0,90,1,80,3,0.0495574
1,0,80,1,80,3,0.0399295
1,0,70,1,80,3,0.0118001
1,0,60,1,80,3,-0.0643495
1,0,50,1,80,3,-0.0412303
1,0,40,1,80,3,0.0502356
1,0,30,1,80,3,0.0562274
1,0,20,1,80,3,-0.00445174
1,0,0,1,80,3,0.0709552
1,0,10,1,80,3,-0.0867121
1,0,100,1,80,2,0.0932561
1,0,90,1,80,2,-0.0760612
1,0,80,1,80,2,-0.092942
1,0,70,1,80,2,-0.00278845
1,0,60,1,80,2,0.00475891
1,0,50,1,80,2,-0.0624289
1,0,40,1,80,2,-0.0548787
1,0,30,1,80,2,-0.081908
1,0,20,1,80,2,-0.0744564
1,0,0,1,80,2,-0.00872424
1,0,10,1,80,2,0.0354191
1,0,100,1,80,1,0.0705122
1,0,90,1,80,1,0.0484601
1,0,80,1,80,1,0.00341568
1,0,70,1,80,1,0.0628044
1,0,60,1,80,1,-0.040091
1,0,50,1,80,1,-0.0149728
1,0,40,1,80,1,0.0658924
1,0,30,1,80,1,-0.0358185
1,0,20,1,80,1,0.0477414
1,0,0,1,80,1,-0.0376779
1,0,10,1,80,1,-0.0612956
1,0,100,1,80,0,0.0843127
1,0,90,1,80,0,-0.0668103
1,0,80,1,80,0,-0.0863703
1,0,70,1,80,0,0.0231097
1,0,60,1,80,0,0.0631498
1,0,50,1,80,0,0.0712463
1,0,40,1,80,0,0.0382336
1,0,30,1,80,0,0.0722615
1,0,20,1,80,0,-0.03148
1,0,0,1,80,0,0.055173
1,0,10,1,80,0,0.0541512
1,0,100,0,80,3,-0.0251352
1,0,90,0,80,3,0.00675533
1,0,80,0,80,3,-0.0882438
1,0,70,0,80,3,0.0804021
1,0,60,0,80,3,0.0831469
1,0,50,0,80,3,0.00537558
1,0,40,0,80,3,-0.0321727
1,0,30,0,80,3,0.0326065
1,0,20,0,80,3,0.0387349
1,0,0,0,80,3,-0.0697709
1,0,10,0,80,3,0.0432132
1,0,100,0,80,2,-0.077314
