1,1,40,1,20,2,0.0100578
1,1,50,1,20,2,-0.0371565
1,1,60,1,20,2,0.0695599
1,1,70,1,20,2,-0.057973
1,1,80,1,20,2,0.0272583
1,1,90,1,20,2,-0.00447372
1,1,100,1,20,2,0.0704211
1,1,32.3645,1,100,2,0
1,1,32.4294,1,100,2,0.604455
1,1,32.5587,1,100,2,0
1,1,32.6189,1,100,2,0.604455
1,1,33.8659,1,100,2,0
1,1,34.7873,1,100,2,0
1,1,34.8114,1,100,2,0.604455
1,1,34.5671,1,100,2,0
1,1,34.9713,1,100,2,0
1,1,34.9999,1,100,2,0.604455
1,1,34.9414,1,100,2,0
1,1,34.8766,1,100,2,0
1,1,34.8545,1,100,2,0.602714
1,1,34.8593,1,100,2,0.604455
1,1,34.7715,1,100,2,0
1,1,34.9116,1,100,2,0
1,1,34.9365,1,100,2,0.604455
1,1,34.961,1,100,2,0.604455
1,1,34.7687,1,100,2,0
1,1,34.9,1,100,2,0.602714
1,1,34.9485,1,100,2,0
1,1,34.9981,1,100,2,0
1,1,34.9672,1,100,2,0.604455
1,1,34.989,1,100,2,0.604455
1,1,35.2079,1,100,2,0
1,1,35.2189,1,100,2,0
1,1,34.9503,1,100,2,0
1,1,34.9907,1,100,2,0
1,1,35.4003,1,100,2,0.602714
1,1,35.3249,1,100,2,0.604455
1,1,35.5017,1,100,2,0
1,1,35.5115,1,100,2,0.602714
1,1,35.7151,1,100,2,0.602714
1,1,35.9987,1,100,2,0.602714
1,1,36.7286,1,100,2,0
1,1,37.1169,1,100,2,0
1,1,37.3938,1,100,2,0
1,1,40.1026,1,100,2,0
1,1,40.3528,1,100,2,0.602714
1,1,40.3731,1,100,2,0.602714
1,1,40.6258,1,100,2,0.602714
1,1,40.6525,1,100,2,0.604455
1,1,41.3153,1,100,2,0.602714
1,1,41.2906,1,100,2,0
1,1,41.6138,1,100,2,0.602714
1,1,42.62,1,100,2,0.602714
1,1,42.7412,1,100,2,0.602714
1,1,42.7992,1,100,2,0.604455
1,1,43.0858,1,100,2,0.604455
1,1,43.4338,1,100,2,0
1,1,43.3431,1,100,2,0.604455
1,1,43.2487,1,100,2,0
1,1,43.3467,1,100,2,0
1,1,43.419,1,100,2,0
1,1,43.3764,1,100,2,0
1,1,43.1885,1,100,2,0
1,1,41.624,1,100,2,0
1,1,40.3417,1,100,2,0
1,1,40.6983,1,100,2,0
1,1,40.6629,1,100,2,0
1,1,40.8079,1,100,2,0
1,1,40.905,1,100,2,0.602714
1,1,41.6023,1,100,2,0.604261
1,1,42.654,1,100,2,0
1,1,0,1,100,2,0.00150148
1,1,10,1,100,2,-0.0260185
1,1,20,1,100,2,0.0290541
1,1,30,1,100,2,0.00868148
1,1,40,1,100,2,0.0581598
1,1,50,1,100,2,-0.0545633
1,1,60,1,100,2,0.0893961
1,1,70,1,100,2,-0.0781651
1,1,80,1,100,2,0.00701225
1,1,90,1,100,2,0.0383834
1,1,100,1,100,2,0.0992954
1,1,24.7381,1,20,1,1.00328
1,1,10,1,20,1,0.0163808
1,1,0,1,20,1,0.0791696
1,1,20,1,20,1,-0.0672479
1,1,30,1,20,1,0.00336842
1,1,40,1,20,1,-0.0990828
1,1,50,1,20,1,-0.0945614
1,1,60,1,20,1,0.00613455
1,1,70,1,20,1,0.0444526
1,1,80,1,20,1,0.0936116
1,1,90,1,20,1,-0.0215402
1,1,100,1,20,1,-0.0524734
1,1,32.3645,1,100,1,-0.245509
1,1,32.5587,1,100,1,0
1,1,32.6189,1,100,1,0
1,1,32.5709,1,100,1,-0.245545
1,1,33.8659,1,100,1,0
1,1,34.2099,1,100,1,-0.247287
1,1,34.7873,1,100,1,-0.245509
1,1,34.7484,1,100,1,-0.245545
1,1,34.5671,1,100,1,-0.245806
1,1,34.668,1,100,1,-0.247287
1,1,34.9713,1,100,1,0
1,1,34.9999,1,100,1,0
1,1,34.9414,1,100,1,-0.245545
1,1,34.8766,1,100,1,0
1,1,34.8232,1,100,1,-0.245545
1,1,34.835,1,100,1,-0.247287
1,1,34.7715,1,100,1,-0.247287
1,1,34.9116,1,100,1,0
1,1,34.961,1,100,1,0
1,1,34.9937,1,100,1,-0.247287
1,1,34.7687,1,100,1,-0.247287
1,1,34.7166,1,100,1,-0.245545
1,1,34.9,1,100,1,0
1,1,34.9485,1,100,1,0
1,1,34.7989,1,100,1,-0.247287
1,1,34.9981,1,100,1,0
1,1,34.9412,1,100,1,-0.245545
1,1,34.9672,1,100,1,0
1,1,34.989,1,100,1,0
1,1,35.2079,1,100,1,0
1,1,35.1487,1,100,1,-0.245545
1,1,35.2189,1,100,1,0
1,1,34.9503,1,100,1,-0.247287
1,1,34.9907,1,100,1,-0.247287
1,1,35.3146,1,100,1,-0.247287
1,1,35.3434,1,100,1,-0.247287
1,1,35.4003,1,100,1,0
1,1,35.2897,1,100,1,-0.247287
1,1,35.3249,1,100,1,0
1,1,35.5017,1,100,1,0
1,1,35.5115,1,100,1,0
1,1,35.7151,1,100,1,0
1,1,35.861,1,100,1,-0.247287
1,1,36.7286,1,100,1,-0.245509
1,1,37.1169,1,100,1,-0.247287
1,1,37.3938,1,100,1,-0.245509
1,1,40.1026,1,100,1,0
1,1,40.3448,1,100,1,-0.245545
1,1,40.4577,1,100,1,-0.247287
1,1,40.6525,1,100,1,0
1,1,41.2906,1,100,1,-0.245545
1,1,42.62,1,100,1,0
1,1,43.4338,1,100,1,0
1,1,43.2979,1,100,1,-0.245545
1,1,43.2487,1,100,1,-0.245545
1,1,43.2007,1,100,1,-0.245545
1,1,43.3467,1,100,1,0
1,1,43.419,1,100,1,0
1,1,43.3764,1,100,1,-0.245545
1,1,43.1885,1,100,1,0
1,1,42.2042,1,100,1,-0.247287
1,1,41.624,1,100,1,-0.247287
1,1,41.3325,1,100,1,-0.247287
1,1,41.2222,1,100,1,-0.245545
1,1,41.1195,1,100,1,-0.245545
1,1,40.3417,1,100,1,0
1,1,40.259,1,100,1,-0.245545
1,1,40.6983,1,100,1,0
1,1,40.6629,1,100,1,-0.245545
1,1,40.8374,1,100,1,-0.247287
1,1,40.8079,1,100,1,-0.245545
1,1,41.2559,1,100,1,-0.247287
1,1,41.2218,1,100,1,-0.245545
1,1,42.2331,1,100,1,-0.247287
1,1,42.654,1,100,1,0
1,1,42.8948,1,100,1,-0.247287
1,1,0,1,100,1,-0.066441
1,1,10,1,100,1,0.0293922
1,1,20,1,100,1,0.0172583
1,1,30,1,100,1,0.0108595
1,1,40,1,100,1,0.0937897
1,1,50,1,100,1,-0.088805
1,1,60,1,100,1,-0.0655332
1,1,70,1,100,1,0.0872894
1,1,80,1,100,1,0.0629054
1,1,90,1,100,1,-0.0193179
1,1,100,1,100,1,0.0471068
1,1,10,1,20,0,0.0625117
1,1,0,1,20,0,0.0317293
1,1,20,1,20,0,-0.098422
1,1,30,1,20,0,0.0617388
1,1,40,1,20,0,0.0471432
1,1,50,1,20,0,-0.0234433
1,1,60,1,20,0,-0.000716165
1,1,70,1,20,0,-0.040066
1,1,80,1,20,0,0.0401751
1,1,90,1,20,0,0.0957269
1,1,100,1,20,0,0.0362233
1,1,32.3645,1,100,0,0
1,1,32.5587,1,100,0,-0.347287
1,1,32.6189,1,100,0,0
1,1,32.936,1,100,0,-0.347287
1,1,33.4044,1,100,0,-0.347287
1,1,33.8659,1,100,0,-0.347287
1,1,34.7873,1,100,0,0
1,1,34.5671,1,100,0,0
1,1,34.6604,1,100,0,-0.347287
1,1,34.9465,1,100,0,-0.347287
1,1,34.856,1,100,0,-0.345806
1,1,34.9713,1,100,0,-0.347287
1,1,34.9999,1,100,0,0
1,1,34.9414,1,100,0,0
1,1,34.8766,1,100,0,-0.347287
1,1,34.8895,1,100,0,-0.347287
1,1,34.7977,1,100,0,-0.347287
1,1,34.7715,1,100,0,0
1,1,34.8193,1,100,0,-0.347287
1,1,34.9116,1,100,0,-0.347287
1,1,34.961,1,100,0,0
1,1,34.7687,1,100,0,0
1,1,34.9,1,100,0,0
1,1,34.9485,1,100,0,-0.345545
1,1,34.9981,1,100,0,-0.347287
1,1,34.9672,1,100,0,0
1,1,34.989,1,100,0,0
1,1,34.9987,1,100,0,-0.347287
1,1,35.1636,1,100,0,-0.347287
1,1,35.2079,1,100,0,-0.345545
1,1,35.2003,1,100,0,-0.345545
1,1,35.2189,1,100,0,-0.347287
1,1,34.9503,1,100,0,0
1,1,34.9907,1,100,0,0
1,1,35.4003,1,100,0,0
1,1,35.3249,1,100,0,0
1,1,35.3697,1,100,0,-0.345545
1,1,35.5017,1,100,0,-0.347287
1,1,35.5115,1,100,0,0
1,1,35.4755,1,100,0,-0.347287
1,1,35.7151,1,100,0,0
1,1,35.869,1,100,0,-0.347287
1,1,36.7286,1,100,0,0
1,1,37.1169,1,100,0,0
1,1,37.3938,1,100,0,0
1,1,40.1026,1,100,0,0
1,1,40,1,100,0,-0.345806
1,1,40.4019,1,100,0,-0.345545
1,1,40.3328,1,100,0,-0.347287
1,1,40.5277,1,100,0,-0.345545
1,1,40.6525,1,100,0,0
1,1,41.2906,1,100,0,0
1,1,42.1113,1,100,0,-0.347287
1,1,42.62,1,100,0,0
1,1,43.043,1,100,0,-0.347287
1,1,43.4338,1,100,0,-0.347287
1,1,43.3232,1,100,0,-0.347287
1,1,43.2487,1,100,0,0
1,1,43.3467,1,100,0,-0.347287
1,1,43.3947,1,100,0,-0.345545
1,1,43.419,1,100,0,-0.347287
1,1,43.3764,1,100,0,0
1,1,43.1885,1,100,0,-0.347287
1,1,41.624,1,100,0,0
1,1,40.3417,1,100,0,-0.347287
1,1,40.6983,1,100,0,-0.347287
1,1,40.6629,1,100,0,0
1,1,40.728,1,100,0,-0.345545
1,1,40.8079,1,100,0,0
1,1,42.654,1,100,0,-0.347287
1,1,0,1,100,0,-0.0800092
1,1,10,1,100,0,-0.0507706
1,1,20,1,100,0,0.0012514
1,1,30,1,100,0,-0.0408266
1,1,40,1,100,0,-0.00548887
1,1,50,1,100,0,-0.0847536
1,1,60,1,100,0,-0.0690893
1,1,70,1,100,0,0.0328027
1,1,80,1,100,0,-0.0566562
1,1,90,1,100,0,0.0501083
1,1,100,1,100,0,0.0823045
1,1,24.5104,0,20,3,0
1,1,24.5727,0,20,3,0
1,1,24.5866,0,20,3,0
1,1,24.641,0,20,3,0
1,1,24.675,0,20,3,0
1,1,24.654,0,20,3,0
1,1,24.7044,0,20,3,0
1,1,24.6757,0,20,3,0
1,1,24.6307,0,20,3,0
1,1,24.6189,0,20,3,0
1,1,24.718,0,20,3,0
1,1,24.7713,0,20,3,0
1,1,24.816,0,20,3,1.15328
1,1,24.7479,0,20,3,0
1,1,24.6715,0,20,3,0
1,1,24.6452,0,20,3,0
1,1,24.6266,0,20,3,0
1,1,24.5827,0,20,3,0
1,1,24.6129,0,20,3,0
1,1,24.6777,0,20,3,0
1,1,24.6662,0,20,3,0
1,1,24.8348,0,20,3,0
1,1,24.8151,0,20,3,0
1,1,24.7456,0,20,3,0
1,1,24.7253,0,20,3,0
1,1,24.782,0,20,3,0
1,1,24.7927,0,20,3,1.15328
1,1,10,0,20,3,-0.0156588
1,1,0,0,20,3,-0.0311133
1,1,20,0,20,3,0.0690872
1,1,30,0,20,3,-0.0230651
1,1,40,0,20,3,0.0258849
1,1,50,0,20,3,-0.0422267
1,1,60,0,20,3,-0.0796234
1,1,70,0,20,3,-0.0923512
1,1,80,0,20,3,-0.0630698
1,1,90,0,20,3,0.00123247
1,1,100,0,20,3,0.0888811
1,1,32.3112,0,100,3,0
1,1,32.3081,0,100,3,0
1,1,32.3707,0,100,3,0
1,1,32.3719,0,100,3,0
1,1,32.8144,0,100,3,0
1,1,32.9112,0,100,3,1.40449
1,1,32.9877,0,100,3,0
1,1,33.0327,0,100,3,0
1,1,33.086,0,100,3,0
1,1,33.3399,0,100,3,0
1,1,33.4195,0,100,3,0
1,1,33.351,0,100,3,0
1,1,33.4053,0,100,3,0
1,1,33.5752,0,100,3,0
1,1,33.6577,0,100,3,0
1,1,33.6579,0,100,3,0
1,1,33.8253,0,100,3,0
1,1,33.9194,0,100,3,0
1,1,33.9467,0,100,3,0
1,1,33.997,0,100,3,0
1,1,34.0983,0,100,3,0
1,1,34.1914,0,100,3,0
1,1,34.2287,0,100,3,0
1,1,34.2647,0,100,3,0
1,1,34.1399,0,100,3,1.00449
1,1,34.2525,0,100,3,0
1,1,34.3973,0,100,3,0
1,1,34.7141,0,100,3,0
1,1,34.943,0,100,3,0
1,1,34.7295,0,100,3,0
1,1,34.5906,0,100,3,0
1,1,34.6639,0,100,3,0
1,1,34.734,0,100,3,0
1,1,34.6415,0,100,3,0
1,1,34.8709,0,100,3,0
1,1,34.856,0,100,3,1.40446
1,1,34.6627,0,100,3,0
1,1,34.7,0,100,3,0
1,1,34.7522,0,100,3,0
1,1,34.8252,0,100,3,0
1,1,34.8971,0,100,3,0
1,1,34.9708,0,100,3,0
1,1,34.9383,0,100,3,0
1,1,34.9069,0,100,3,0
1,1,34.9542,0,100,3,0
1,1,34.9506,0,100,3,0
1,1,34.8163,0,100,3,0
1,1,34.8659,0,100,3,0
1,1,34.8085,0,100,3,0
1,1,34.8287,0,100,3,0
1,1,34.8345,0,100,3,0
1,1,34.887,0,100,3,1.40271
1,1,34.7364,0,100,3,0
1,1,34.7073,0,100,3,0
1,1,34.7709,0,100,3,0
1,1,34.7322,0,100,3,0
1,1,34.7571,0,100,3,0
1,1,34.8231,0,100,3,0
1,1,34.8653,0,100,3,0
1,1,34.9399,0,100,3,0
1,1,34.8314,0,100,3,0
1,1,34.7934,0,100,3,1.00271
1,1,34.7372,0,100,3,0
1,1,34.8515,0,100,3,0
1,1,34.8121,0,100,3,0
1,1,34.8413,0,100,3,0
1,1,34.7925,0,100,3,0
1,1,34.7694,0,100,3,0
1,1,34.8645,0,100,3,0
1,1,34.9883,0,100,3,0
1,1,35.0091,0,100,3,0
1,1,35.0521,0,100,3,0
1,1,35.0358,0,100,3,0
1,1,34.8743,0,100,3,0
1,1,34.823,0,100,3,0
1,1,34.7317,0,100,3,0
1,1,34.7667,0,100,3,0
1,1,34.9997,0,100,3,0
1,1,34.9631,0,100,3,0
1,1,34.9038,0,100,3,0
1,1,34.8329,0,100,3,0
1,1,34.7783,0,100,3,0
1,1,34.7212,0,100,3,0
1,1,34.7725,0,100,3,0
1,1,34.7728,0,100,3,0
1,1,34.8902,0,100,3,0
1,1,35.0172,0,100,3,0
1,1,35.0593,0,100,3,0
1,1,35.1109,0,100,3,0
1,1,35.0585,0,100,3,0
1,1,35.1434,0,100,3,0
1,1,35.0611,0,100,3,0
1,1,35.0712,0,100,3,0
1,1,35.1175,0,100,3,0
1,1,35.1449,0,100,3,0
1,1,35.1708,0,100,3,0
1,1,35.1647,0,100,3,0
1,1,35.2583,0,100,3,0
1,1,35.1498,0,100,3,0
1,1,35.0462,0,100,3,0
1,1,34.9449,0,100,3,0
1,1,35.0002,0,100,3,1.40271
1,1,35.0398,0,100,3,0
1,1,35.0306,0,100,3,0
1,1,35.176,0,100,3,0
1,1,35.2938,0,100,3,0
1,1,35.3354,0,100,3,0
1,1,35.3703,0,100,3,0
1,1,35.3462,0,100,3,0
1,1,35.4133,0,100,3,0
1,1,35.3118,0,100,3,0
1,1,35.3413,0,100,3,0
1,1,35.3666,0,100,3,0
1,1,35.3452,0,100,3,1.00271
1,1,35.3203,0,100,3,0
1,1,35.3818,0,100,3,0
1,1,35.3282,0,100,3,0
1,1,35.3804,0,100,3,0
1,1,35.4551,0,100,3,0
1,1,35.4975,0,100,3,0
1,1,35.4075,0,100,3,0
1,1,35.4395,0,100,3,0
1,1,35.5256,0,100,3,1.40271
1,1,35.7974,0,100,3,0
1,1,35.8021,0,100,3,0
1,1,35.868,0,100,3,0
1,1,35.9076,0,100,3,0
1,1,35.8113,0,100,3,0
1,1,35.9265,0,100,3,0
1,1,35.9795,0,100,3,0
1,1,35.9612,0,100,3,0
1,1,35.9559,0,100,3,1.00271
1,1,35.9924,0,100,3,0
1,1,36.0754,0,100,3,0
1,1,36.1525,0,100,3,0
1,1,36.1922,0,100,3,0
1,1,36.2989,0,100,3,0
1,1,36.3434,0,100,3,0
1,1,36.4252,0,100,3,0
1,1,36.5052,0,100,3,0
1,1,36.5438,0,100,3,0
1,1,36.5494,0,100,3,0
1,1,36.7331,0,100,3,0
1,1,36.764,0,100,3,0
1,1,37.0374,0,100,3,0
1,1,37.053,0,100,3,0
1,1,37.0793,0,100,3,0
1,1,37.1166,0,100,3,0
1,1,37.214,0,100,3,0
1,1,37.3639,0,100,3,0
1,1,37.7643,0,100,3,0
1,1,40.0845,0,100,3,0
1,1,40.1053,0,100,3,0
1,1,40.1039,0,100,3,0
1,1,40.1688,0,100,3,0
1,1,40.0379,0,100,3,0
1,1,40.0537,0,100,3,0
1,1,40.0705,0,100,3,0
1,1,40.0079,0,100,3,0
1,1,39.9509,0,100,3,0
1,1,39.9685,0,100,3,0
1,1,40.1117,0,100,3,0
1,1,40.1427,0,100,3,0
1,1,40.1864,0,100,3,0
1,1,40.2193,0,100,3,0
1,1,40.2391,0,100,3,0
1,1,40.3117,0,100,3,0
1,1,40.3327,0,100,3,0
1,1,40.3528,0,100,3,0
1,1,40.3751,0,100,3,0
1,1,40.2706,0,100,3,1.00271
1,1,40.4149,0,100,3,0
1,1,40.4013,0,100,3,0
1,1,40.3162,0,100,3,0
1,1,40.4053,0,100,3,0
1,1,40.582,0,100,3,0
1,1,40.5545,0,100,3,0
1,1,40.5665,0,100,3,0
1,1,40.752,0,100,3,0
1,1,40.8889,0,100,3,0
1,1,41.2573,0,100,3,0
1,1,41.2635,0,100,3,0
1,1,41.3821,0,100,3,0
1,1,41.7035,0,100,3,0
1,1,42.2159,0,100,3,1.00271
1,1,42.3061,0,100,3,0
1,1,42.481,0,100,3,0
1,1,42.6625,0,100,3,0
1,1,42.7849,0,100,3,0
1,1,42.9414,0,100,3,0
1,1,43.2682,0,100,3,0
1,1,43.4567,0,100,3,1.40271
1,1,43.478,0,100,3,0
1,1,43.2966,0,100,3,0
1,1,43.3103,0,100,3,0
1,1,43.332,0,100,3,0
1,1,43.3534,0,100,3,0
1,1,43.3805,0,100,3,0
1,1,43.4043,0,100,3,0
1,1,43.1051,0,100,3,1.00271
1,1,42.897,0,100,3,0
1,1,42.8212,0,100,3,0
1,1,42.5665,0,100,3,0
1,1,42.4611,0,100,3,0
1,1,42.4382,0,100,3,0
1,1,42.4448,0,100,3,0
1,1,42.0276,0,100,3,0
1,1,41.8747,0,100,3,0
1,1,41.6298,0,100,3,0
1,1,41.5686,0,100,3,1.40271
1,1,41.5439,0,100,3,0
1,1,41.0316,0,100,3,0
1,1,40.5052,0,100,3,0
1,1,40.255,0,100,3,0
1,1,40.2782,0,100,3,0
1,1,40.3422,0,100,3,0
1,1,40.3995,0,100,3,0
1,1,40.7879,0,100,3,1.00271
1,1,40.8151,0,100,3,0
1,1,40.7797,0,100,3,0
1,1,40.7824,0,100,3,0
1,1,41.0931,0,100,3,0
1,1,41.0968,0,100,3,0
1,1,41.2875,0,100,3,0
1,1,41.1899,0,100,3,1.00271
1,1,41.2779,0,100,3,0
1,1,41.3701,0,100,3,0
1,1,41.6688,0,100,3,0
1,1,42.1401,0,100,3,0
1,1,42.5987,0,100,3,0
1,1,42.8811,0,100,3,0
1,1,42.9201,0,100,3,0
1,1,43.7745,0,100,3,1.40426
1,1,44.1119,0,100,3,0
1,1,44.2063,0,100,3,0
1,1,0,0,100,3,-0.0444228
1,1,10,0,100,3,0.0890579
1,1,20,0,100,3,0.0109464
1,1,30,0,100,3,-0.0888871
1,1,40,0,100,3,0.0571259
1,1,50,0,100,3,-0.0475847
1,1,60,0,100,3,-0.0392023
1,1,70,0,100,3,0.00993913
1,1,80,0,100,3,0.0657134
1,1,90,0,100,3,0.0813255
1,1,100,0,100,3,-0.0633113
1,1,24.5104,0,20,2,0.603282
1,1,24.5727,0,20,2,0.603282
1,1,24.625,0,20,2,0.603282
1,1,24.5866,0,20,2,0
1,1,24.641,0,20,2,0.603282
1,1,24.7005,0,20,2,0.603282
1,1,24.675,0,20,2,0
1,1,24.654,0,20,2,0
1,1,24.7044,0,20,2,0.603282
1,1,24.6757,0,20,2,0
1,1,24.6307,0,20,2,0
1,1,24.6642,0,20,2,0.603282
1,1,24.6189,0,20,2,0
1,1,24.6724,0,20,2,0.603282
1,1,24.7273,0,20,2,0.603282
1,1,24.7662,0,20,2,0.603282
1,1,24.718,0,20,2,0
1,1,24.7713,0,20,2,0.603282
1,1,24.816,0,20,2,0
1,1,24.7479,0,20,2,0
1,1,24.6715,0,20,2,0
1,1,24.6452,0,20,2,0
1,1,24.6266,0,20,2,0
1,1,24.6589,0,20,2,0.603282
1,1,24.5827,0,20,2,0
1,1,24.6129,0,20,2,0.603282
1,1,24.6777,0,20,2,0.603282
1,1,24.7385,0,20,2,0.603282
1,1,24.6662,0,20,2,0
1,1,24.7234,0,20,2,0.603282
1,1,24.7758,0,20,2,0.603282
1,1,24.8348,0,20,2,0.603282
1,1,24.8151,0,20,2,0
1,1,24.7456,0,20,2,0
1,1,24.7253,0,20,2,0
1,1,24.782,0,20,2,0.603282
1,1,24.7927,0,20,2,0.604519
1,1,10,0,20,2,0.0627904
1,1,0,0,20,2,-0.0449774
1,1,20,0,20,2,-0.0262366
1,1,30,0,20,2,-0.0878976
1,1,40,0,20,2,-0.0908632
1,1,50,0,20,2,0.0558017
1,1,60,0,20,2,0.0158798
1,1,70,0,20,2,-0.0347063
1,1,80,0,20,2,0.0669048
1,1,90,0,20,2,-0.0851566
1,1,100,0,20,2,0.014795
1,1,32.3112,0,100,2,0
1,1,32.3081,0,100,2,0
1,1,32.3116,0,100,2,0.602714
1,1,32.4791,0,100,2,0.602714
1,1,32.3707,0,100,2,0
1,1,32.3719,0,100,2,0
1,1,32.4179,0,100,2,0.602714
1,1,32.4725,0,100,2,0.602714
1,1,32.5178,0,100,2,0.602714
1,1,32.6286,0,100,2,0.604455
1,1,32.6851,0,100,2,0.602714
1,1,32.7848,0,100,2,0.602714
1,1,32.7528,0,100,2,0.602714
1,1,32.8144,0,100,2,0.602714
1,1,32.9695,0,100,2,0.602714
1,1,33.0171,0,100,2,0.602714
1,1,32.9877,0,100,2,0.604455
1,1,33.0327,0,100,2,0
1,1,33.086,0,100,2,0.602714
1,1,33.3399,0,100,2,0
1,1,33.4195,0,100,2,0
1,1,33.351,0,100,2,0
1,1,33.4053,0,100,2,0
1,1,33.5136,0,100,2,0.604491
1,1,33.5752,0,100,2,0.604491
1,1,33.6577,0,100,2,0
1,1,33.6579,0,100,2,0
1,1,33.7845,0,100,2,0.602714
1,1,33.8253,0,100,2,0
1,1,33.9194,0,100,2,0
1,1,33.9467,0,100,2,0
1,1,33.997,0,100,2,0
1,1,34.0983,0,100,2,0.604491
1,1,34.1914,0,100,2,0
1,1,34.2287,0,100,2,0
1,1,34.2647,0,100,2,0
1,1,34.2357,0,100,2,0.604491
1,1,34.2525,0,100,2,0.604491
1,1,34.4029,0,100,2,0.602714
1,1,34.3973,0,100,2,0
1,1,34.4193,0,100,2,0.602714
1,1,34.4862,0,100,2,0.604491
1,1,34.7466,0,100,2,0.604194
1,1,34.761,0,100,2,0.604491
1,1,34.7141,0,100,2,0
1,1,34.845,0,100,2,0.604491
1,1,34.943,0,100,2,0
1,1,34.7295,0,100,2,0
1,1,34.5906,0,100,2,0.604455
1,1,34.6131,0,100,2,0.602714
1,1,34.6639,0,100,2,0
1,1,34.6566,0,100,2,0.604491
1,1,34.734,0,100,2,0
1,1,34.7597,0,100,2,0.602714
1,1,34.6415,0,100,2,0
1,1,34.6162,0,100,2,0.604491
1,1,34.7065,0,100,2,0.604491
1,1,34.7309,0,100,2,0.602714
1,1,34.8709,0,100,2,0
1,1,34.9513,0,100,2,0.604491
1,1,35.0033,0,100,2,0.604491
1,1,34.856,0,100,2,0
1,1,34.8233,0,100,2,0.604491
1,1,34.6627,0,100,2,0
1,1,34.7116,0,100,2,0.604491
1,1,34.7,0,100,2,0
1,1,34.7522,0,100,2,0
1,1,34.7747,0,100,2,0.602714
1,1,34.8003,0,100,2,0.602714
1,1,34.8252,0,100,2,0.602714
1,1,34.8501,0,100,2,0.602714
1,1,34.8971,0,100,2,0
1,1,34.9245,0,100,2,0.602714
1,1,34.9708,0,100,2,0
1,1,34.9383,0,100,2,0.602714
1,1,34.9069,0,100,2,0.604491
1,1,34.9542,0,100,2,0
1,1,34.9506,0,100,2,0
1,1,34.8163,0,100,2,0
1,1,34.8659,0,100,2,0
1,1,34.8085,0,100,2,0
1,1,34.8287,0,100,2,0.604491
1,1,34.8481,0,100,2,0.604455
1,1,34.8345,0,100,2,0
1,1,34.8598,0,100,2,0.602714
1,1,34.8297,0,100,2,0.602714
1,1,34.887,0,100,2,0.604455
1,1,34.7364,0,100,2,0
1,1,34.7597,0,100,2,0.602714
1,1,34.7073,0,100,2,0
1,1,34.7292,0,100,2,0.602714
1,1,34.7556,0,100,2,0.602714
1,1,34.8243,0,100,2,0.602714
1,1,34.8469,0,100,2,0.602714
1,1,34.8743,0,100,2,0.602714
