1,1,0,1,100,2,-0.0645436
1,1,10,1,100,2,0.0323354
1,1,20,1,100,2,-0.0547999
1,1,30,1,100,2,-0.016666
1,1,40,1,100,2,0.0258821
1,1,50,1,100,2,-0.0804368
1,1,60,1,100,2,0.0983599
1,1,70,1,100,2,0.0108827
1,1,80,1,100,2,0.0705962
1,1,90,1,100,2,-0.0890393
1,1,100,1,100,2,-0.0114237
1,1,35.0164,1,20,1,0
1,1,35.4243,1,20,1,1.00363
1,1,10,1,20,1,-0.0820626
1,1,0,1,20,1,0.0610324
1,1,20,1,20,1,-0.0454733
1,1,30,1,20,1,-0.0706375
1,1,40,1,20,1,-0.00779536
1,1,50,1,20,1,0.0958182
1,1,60,1,20,1,0.00149588
1,1,70,1,20,1,0.0239386
1,1,80,1,20,1,0.0657742
1,1,90,1,20,1,-0.0789352
1,1,100,1,20,1,-0.0738761
1,1,35.4455,1,100,1,-0.245282
1,1,35.6529,1,100,1,-0.24618
1,1,35.6555,1,100,1,0
1,1,35.8111,1,100,1,0
1,1,35.5777,1,100,1,-0.24618
1,1,35.7078,1,100,1,-0.24618
1,1,35.6559,1,100,1,-0.245282
1,1,35.7053,1,100,1,0
1,1,35.6625,1,100,1,-0.24618
1,1,35.4643,1,100,1,-0.24618
1,1,36.0065,1,100,1,0
1,1,36.246,1,100,1,0
1,1,36.2458,1,100,1,-0.24618
1,1,36.4216,1,100,1,0
1,1,36.9586,1,100,1,-0.24618
1,1,36.9124,1,100,1,-0.245282
1,1,37.2128,1,100,1,0
1,1,37.2192,1,100,1,-0.24618
1,1,38.0051,1,100,1,0
1,1,37.962,1,100,1,-0.245282
1,1,37.9272,1,100,1,0
1,1,38.0583,1,100,1,0
1,1,38.8044,1,100,1,-0.24618
1,1,39.0895,1,100,1,0
1,1,39.1412,1,100,1,0
1,1,39.3899,1,100,1,0
1,1,39.3323,1,100,1,-0.245282
1,1,39.3835,1,100,1,-0.24618
1,1,39.332,1,100,1,-0.245282
1,1,39.9139,1,100,1,-0.24618
1,1,39.8914,1,100,1,-0.24618
1,1,39.9732,1,100,1,0
1,1,40.2271,1,100,1,-0.247393
1,1,40.2776,1,100,1,0
1,1,40.2709,1,100,1,0
1,1,40.3198,1,100,1,0
1,1,40.2894,1,100,1,0
1,1,40.4371,1,100,1,0
1,1,41.0969,1,100,1,0
1,1,41.1242,1,100,1,0
1,1,41.44,1,100,1,0
1,1,41.4861,1,100,1,0
1,1,41.4391,1,100,1,-0.245282
1,1,41.3974,1,100,1,-0.245282
1,1,41.6432,1,100,1,0
1,1,41.8354,1,100,1,-0.247393
1,1,41.8802,1,100,1,0
1,1,41.8326,1,100,1,-0.245282
1,1,42.0149,1,100,1,0
1,1,42.2594,1,100,1,0
1,1,42.789,1,100,1,-0.247393
1,1,43.0075,1,100,1,-0.247393
1,1,43.4098,1,100,1,0
1,1,43.5427,1,100,1,-0.247393
1,1,43.9014,1,100,1,-0.247393
1,1,44.6236,1,100,1,-0.247393
1,1,44.9981,1,100,1,0
1,1,45.2084,1,100,1,-0.247393
1,1,45.2723,1,100,1,0
1,1,45.0531,1,100,1,-0.247393
1,1,44.9504,1,100,1,-0.245282
1,1,44.768,1,100,1,-0.247393
1,1,44.8313,1,100,1,0
1,1,44.5807,1,100,1,-0.247393
1,1,44.5885,1,100,1,0
1,1,44.516,1,100,1,-0.247393
1,1,44.2355,1,100,1,0
1,1,44.3793,1,100,1,-0.247393
1,1,44.3911,1,100,1,-0.247393
1,1,44.3038,1,100,1,-0.247393
1,1,44.2464,1,100,1,0
1,1,44.0352,1,100,1,0
1,1,43.4591,1,100,1,-0.247393
1,1,43.2495,1,100,1,-0.247393
1,1,42.9112,1,100,1,0
1,1,43.2019,1,100,1,-0.247393
1,1,43.2265,1,100,1,0
1,1,43.1705,1,100,1,0
1,1,43.1114,1,100,1,-0.247393
1,1,43.0388,1,100,1,-0.247393
1,1,42.6379,1,100,1,-0.247393
1,1,42.5626,1,100,1,0
1,1,42.6187,1,100,1,-0.247393
1,1,38.5185,1,100,1,0
1,1,37.3651,1,100,1,-0.24549
1,1,37.0532,1,100,1,0
1,1,37.1308,1,100,1,-0.24618
1,1,36.9557,1,100,1,0
1,1,36.9261,1,100,1,0
1,1,36.6637,1,100,1,-0.24618
1,1,36.6228,1,100,1,-0.245282
1,1,36.5677,1,100,1,-0.24618
1,1,36.3177,1,100,1,-0.24618
1,1,35.2881,1,100,1,-0.24618
1,1,34.452,1,100,1,0
1,1,34.0533,1,100,1,0
1,1,33.9716,1,100,1,0
1,1,33.8256,1,100,1,-0.24618
1,1,33.824,1,100,1,-0.24618
1,1,33.9488,1,100,1,-0.24618
1,1,35.172,1,100,1,-0.24618
1,1,35.2063,1,100,1,-0.24618
1,1,35.1898,1,100,1,-0.245282
1,1,35.2456,1,100,1,0
1,1,35.3369,1,100,1,-0.24618
1,1,33.933,1,100,1,-0.24618
1,1,33.1449,1,100,1,-0.24618
1,1,32.5741,1,100,1,-0.24618
1,1,32.2648,1,100,1,-0.24618
1,1,32.0665,1,100,1,0
1,1,31.2201,1,100,1,-0.245282
1,1,31.3381,1,100,1,0
1,1,31.2928,1,100,1,0
1,1,31.3068,1,100,1,0
1,1,31.2549,1,100,1,0
1,1,31.238,1,100,1,-0.245282
1,1,31.6881,1,100,1,-0.245282
1,1,31.562,1,100,1,-0.24618
1,1,31.5582,1,100,1,-0.245282
1,1,31.7267,1,100,1,-0.24618
1,1,31.8704,1,100,1,-0.24618
1,1,32.2573,1,100,1,-0.245282
1,1,32.7099,1,100,1,0
1,1,32.9269,1,100,1,0
1,1,32.9849,1,100,1,0
1,1,33.0504,1,100,1,-0.24618
1,1,33.1971,1,100,1,0
1,1,33.4888,1,100,1,-0.24549
1,1,33.9252,1,100,1,-0.246571
1,1,33.9385,1,100,1,-0.24618
1,1,33.9388,1,100,1,-0.246571
1,1,34.0049,1,100,1,-0.24618
1,1,34.0906,1,100,1,-0.24549
1,1,34.3229,1,100,1,0
1,1,34.5848,1,100,1,-0.24549
1,1,0,1,100,1,0.0280152
1,1,10,1,100,1,0.00133856
1,1,20,1,100,1,-0.0530377
1,1,30,1,100,1,0.0157753
1,1,40,1,100,1,-0.0178548
1,1,50,1,100,1,0.0326216
1,1,60,1,100,1,-0.0796622
1,1,70,1,100,1,0.0233699
1,1,80,1,100,1,0.0567505
1,1,90,1,100,1,0.0487138
1,1,100,1,100,1,0.0679278
1,1,35.0164,1,20,0,-0.496372
1,1,35.3226,1,20,0,-0.496372
1,1,35.3713,1,20,0,-0.499138
1,1,10,1,20,0,0.0734412
1,1,0,1,20,0,-0.0718193
1,1,20,1,20,0,-0.0613272
1,1,30,1,20,0,-0.0325805
1,1,40,1,20,0,-0.00370155
1,1,50,1,20,0,-0.0136964
1,1,60,1,20,0,0.0627231
1,1,70,1,20,0,0.0325431
1,1,80,1,20,0,0.0630392
1,1,90,1,20,0,0.00930189
1,1,100,1,20,0,0.0722352
1,1,35.6529,1,100,0,0
1,1,35.6555,1,100,0,0
1,1,35.8111,1,100,0,-0.34618
1,1,35.5777,1,100,0,0
1,1,35.7053,1,100,0,-0.345282
1,1,35.4643,1,100,0,0
1,1,35.7067,1,100,0,-0.34618
1,1,36.0065,1,100,0,0
1,1,36.246,1,100,0,-0.34618
1,1,36.2458,1,100,0,0
1,1,36.4216,1,100,0,-0.34618
1,1,36.9547,1,100,0,-0.34618
1,1,36.9124,1,100,0,0
1,1,37.2128,1,100,0,-0.34618
1,1,38.0051,1,100,0,-0.34618
1,1,37.9272,1,100,0,0
1,1,37.9753,1,100,0,-0.345282
1,1,38.0048,1,100,0,-0.34618
1,1,38.0583,1,100,0,-0.345282
1,1,38.1147,1,100,0,-0.345282
1,1,39.0895,1,100,0,0
1,1,39.1412,1,100,0,-0.345282
1,1,39.3899,1,100,0,0
1,1,39.332,1,100,0,0
1,1,39.6517,1,100,0,-0.34618
1,1,39.9139,1,100,0,0
1,1,39.8914,1,100,0,0
1,1,39.9732,1,100,0,-0.34618
1,1,40.0993,1,100,0,-0.347393
1,1,40.2776,1,100,0,-0.345282
1,1,40.2709,1,100,0,-0.347393
1,1,40.3198,1,100,0,-0.345282
1,1,40.2894,1,100,0,-0.347393
1,1,40.4371,1,100,0,-0.347393
1,1,40.6862,1,100,0,-0.347393
1,1,40.9636,1,100,0,-0.347393
1,1,41.0092,1,100,0,-0.345282
1,1,41.0699,1,100,0,-0.345282
1,1,41.0969,1,100,0,0
1,1,41.1242,1,100,0,0
1,1,41.3695,1,100,0,-0.347393
1,1,41.4174,1,100,0,-0.345282
1,1,41.3873,1,100,0,-0.347393
1,1,41.44,1,100,0,-0.345282
1,1,41.4861,1,100,0,-0.345282
1,1,41.4391,1,100,0,0
1,1,41.6432,1,100,0,-0.347393
1,1,41.8802,1,100,0,0
1,1,42.0149,1,100,0,0
1,1,42.26,1,100,0,-0.347393
1,1,42.3256,1,100,0,-0.345282
1,1,42.2594,1,100,0,0
1,1,42.4395,1,100,0,-0.345282
1,1,43.0075,1,100,0,0
1,1,43.0678,1,100,0,-0.345282
1,1,43.4098,1,100,0,0
1,1,44.9981,1,100,0,0
1,1,45.2723,1,100,0,-0.347393
1,1,45.2868,1,100,0,-0.347393
1,1,45.011,1,100,0,-0.345282
1,1,44.9575,1,100,0,-0.345282
1,1,44.9504,1,100,0,0
1,1,44.768,1,100,0,0
1,1,44.8313,1,100,0,0
1,1,44.5688,1,100,0,-0.347393
1,1,44.5885,1,100,0,-0.347393
1,1,44.516,1,100,0,0
1,1,44.4585,1,100,0,-0.345282
1,1,44.2355,1,100,0,-0.347393
1,1,44.3933,1,100,0,-0.347393
1,1,44.3038,1,100,0,0
1,1,44.2997,1,100,0,-0.345282
1,1,44.2464,1,100,0,-0.345282
1,1,44.0352,1,100,0,-0.347393
1,1,43.4591,1,100,0,0
1,1,43.4038,1,100,0,-0.345282
1,1,43.1905,1,100,0,-0.345282
1,1,42.9112,1,100,0,-0.347393
1,1,43.2265,1,100,0,0
1,1,43.1705,1,100,0,-0.345282
1,1,42.6379,1,100,0,0
1,1,42.5626,1,100,0,-0.347393
1,1,42.6187,1,100,0,0
1,1,38.5185,1,100,0,-0.34618
1,1,37.4649,1,100,0,-0.34549
1,1,37.4073,1,100,0,-0.345282
1,1,37.0532,1,100,0,0
1,1,36.9557,1,100,0,-0.34618
1,1,36.9261,1,100,0,0
1,1,35.7745,1,100,0,-0.34618
1,1,34.7639,1,100,0,-0.34618
1,1,34.452,1,100,0,-0.34618
1,1,34.0361,1,100,0,-0.34618
1,1,34.0533,1,100,0,-0.345282
1,1,33.9716,1,100,0,-0.34618
1,1,33.7848,1,100,0,-0.345282
1,1,33.824,1,100,0,0
1,1,34.4064,1,100,0,-0.34618
1,1,35.172,1,100,0,0
1,1,35.2456,1,100,0,0
1,1,35.1966,1,100,0,-0.345282
1,1,35.1489,1,100,0,-0.345282
1,1,35.292,1,100,0,-0.345282
1,1,32.5741,1,100,0,0
1,1,32.0665,1,100,0,-0.345282
1,1,31.1779,1,100,0,-0.34618
1,1,31.286,1,100,0,-0.34618
1,1,31.3381,1,100,0,0
1,1,31.2928,1,100,0,-0.34618
1,1,31.3068,1,100,0,-0.345282
1,1,31.2535,1,100,0,-0.345282
1,1,31.2549,1,100,0,-0.345282
1,1,31.238,1,100,0,0
1,1,31.4364,1,100,0,-0.34618
1,1,31.5701,1,100,0,-0.34618
1,1,31.5582,1,100,0,0
1,1,32.1192,1,100,0,-0.34618
1,1,32.0861,1,100,0,-0.345282
1,1,32.3686,1,100,0,-0.34618
1,1,32.2498,1,100,0,-0.34618
1,1,32.7099,1,100,0,-0.34618
1,1,32.7495,1,100,0,-0.34618
1,1,32.9767,1,100,0,-0.34618
1,1,32.9272,1,100,0,-0.345282
1,1,32.9269,1,100,0,0
1,1,32.8915,1,100,0,-0.34618
1,1,32.7528,1,100,0,-0.34618
1,1,32.9849,1,100,0,-0.34618
1,1,32.9792,1,100,0,-0.34549
1,1,33.1971,1,100,0,0
1,1,33.4888,1,100,0,0
1,1,34.0049,1,100,0,0
1,1,34.3229,1,100,0,0
1,1,34.3594,1,100,0,-0.34549
1,1,0,1,100,0,0.0802484
1,1,10,1,100,0,0.0818913
1,1,20,1,100,0,0.0181311
1,1,30,1,100,0,-0.0231968
1,1,40,1,100,0,0.0933583
1,1,50,1,100,0,-0.0748036
1,1,60,1,100,0,-0.027591
1,1,70,1,100,0,0.0113037
1,1,80,1,100,0,-0.088929
1,1,90,1,100,0,-0.0394716
1,1,100,1,100,0,0.0505323
1,1,34.7401,0,20,3,0
1,1,34.8081,0,20,3,0
1,1,34.9027,0,20,3,1.15363
1,1,35.1088,0,20,3,0
1,1,35.1374,0,20,3,0
1,1,35.2585,0,20,3,0
1,1,35.3568,0,20,3,0
1,1,35.3893,0,20,3,0
1,1,35.4747,0,20,3,0
1,1,35.5288,0,20,3,0
1,1,35.463,0,20,3,0
1,1,35.3515,0,20,3,0
1,1,35.2931,0,20,3,0
1,1,35.262,0,20,3,0
1,1,35.2271,0,20,3,0
1,1,35.3114,0,20,3,0
1,1,35.4182,0,20,3,0
1,1,35.2968,0,20,3,0
1,1,35.2713,0,20,3,0
1,1,10,0,20,3,0.0853148
1,1,0,0,20,3,0.0252412
1,1,20,0,20,3,0.0746968
1,1,30,0,20,3,0.0375062
1,1,40,0,20,3,0.013772
1,1,50,0,20,3,0.0043221
1,1,60,0,20,3,-0.0610925
1,1,70,0,20,3,-0.0937341
1,1,80,0,20,3,0.0469141
1,1,90,0,20,3,-0.0367364
1,1,100,0,20,3,0.0837828
1,1,35.4654,0,100,3,0
1,1,35.4939,0,100,3,0
1,1,35.5396,0,100,3,0
1,1,35.5711,0,100,3,0
1,1,35.6102,0,100,3,0
1,1,35.6751,0,100,3,0
1,1,35.7519,0,100,3,0
1,1,35.5452,0,100,3,0
1,1,35.5875,0,100,3,0
1,1,35.5978,0,100,3,1.40382
1,1,35.5463,0,100,3,0
1,1,35.6825,0,100,3,0
1,1,35.6283,0,100,3,0
1,1,35.8452,0,100,3,0
1,1,35.8808,0,100,3,0
1,1,35.8488,0,100,3,0
1,1,35.8416,0,100,3,0
1,1,35.7271,0,100,3,0
1,1,35.7308,0,100,3,0
1,1,35.6818,0,100,3,0
1,1,35.6199,0,100,3,1.40382
1,1,35.7004,0,100,3,0
1,1,35.7788,0,100,3,0
1,1,35.6604,0,100,3,0
1,1,35.6986,0,100,3,0
1,1,35.5643,0,100,3,0
1,1,35.5397,0,100,3,0
1,1,35.577,0,100,3,0
1,1,35.5243,0,100,3,0
1,1,35.5199,0,100,3,1.00382
1,1,35.4737,0,100,3,0
1,1,35.5129,0,100,3,0
1,1,35.5928,0,100,3,0
1,1,35.6325,0,100,3,0
1,1,35.7114,0,100,3,0
1,1,35.7072,0,100,3,0
1,1,35.752,0,100,3,0
1,1,35.7846,0,100,3,0
1,1,35.8914,0,100,3,0
1,1,36.0382,0,100,3,1.00382
1,1,35.9773,0,100,3,0
1,1,36.0168,0,100,3,0
1,1,36.1028,0,100,3,0
1,1,36.3481,0,100,3,0
1,1,36.3396,0,100,3,0
1,1,36.3731,0,100,3,0
1,1,36.4712,0,100,3,0
1,1,36.5048,0,100,3,0
1,1,36.6791,0,100,3,0
1,1,36.7291,0,100,3,0
1,1,36.8004,0,100,3,0
1,1,36.8474,0,100,3,0
1,1,36.8936,0,100,3,0
1,1,36.9329,0,100,3,0
1,1,36.8961,0,100,3,0
1,1,37.0079,0,100,3,1.40382
1,1,36.8379,0,100,3,0
1,1,36.8885,0,100,3,0
1,1,37.2717,0,100,3,0
1,1,37.3354,0,100,3,0
1,1,37.3854,0,100,3,0
1,1,37.6207,0,100,3,0
1,1,37.7619,0,100,3,0
1,1,38.0442,0,100,3,0
1,1,37.8404,0,100,3,0
1,1,37.8066,0,100,3,0
1,1,37.9143,0,100,3,0
1,1,37.9792,0,100,3,0
1,1,37.9221,0,100,3,0
1,1,37.9215,0,100,3,0
1,1,37.9468,0,100,3,1.40382
1,1,38.0309,0,100,3,0
1,1,38.2701,0,100,3,0
1,1,38.3506,0,100,3,0
1,1,38.4076,0,100,3,0
1,1,38.6308,0,100,3,0
1,1,38.7792,0,100,3,0
1,1,38.826,0,100,3,0
1,1,38.864,0,100,3,1.40382
1,1,38.897,0,100,3,0
1,1,38.9288,0,100,3,0
1,1,39.202,0,100,3,0
1,1,39.2939,0,100,3,0
1,1,39.2831,0,100,3,0
1,1,39.431,0,100,3,0
1,1,39.5473,0,100,3,0
1,1,39.5442,0,100,3,0
1,1,39.3306,0,100,3,1.40382
1,1,39.399,0,100,3,0
1,1,39.3448,0,100,3,0
1,1,39.6488,0,100,3,0
1,1,39.5827,0,100,3,0
1,1,39.6127,0,100,3,0
1,1,39.5964,0,100,3,0
1,1,39.6992,0,100,3,1.00382
1,1,39.7297,0,100,3,0
1,1,39.7843,0,100,3,0
1,1,39.8991,0,100,3,0
1,1,39.8597,0,100,3,0
1,1,39.8864,0,100,3,0
1,1,39.9317,0,100,3,0
1,1,39.9964,0,100,3,0
1,1,40.0487,0,100,3,0
1,1,40.152,0,100,3,1.00261
1,1,40.2005,0,100,3,0
1,1,40.2515,0,100,3,0
1,1,40.2655,0,100,3,0
1,1,40.239,0,100,3,0
1,1,40.2768,0,100,3,0
1,1,40.3542,0,100,3,0
1,1,40.3049,0,100,3,0
1,1,40.2628,0,100,3,0
1,1,40.265,0,100,3,1.40261
1,1,40.1963,0,100,3,0
1,1,40.0907,0,100,3,0
1,1,40.1534,0,100,3,0
1,1,40.1746,0,100,3,0
1,1,40.1819,0,100,3,0
1,1,40.2249,0,100,3,0
1,1,40.3471,0,100,3,0
1,1,40.2885,0,100,3,0
1,1,40.3561,0,100,3,0
1,1,40.4875,0,100,3,0
1,1,40.437,0,100,3,0
1,1,40.4808,0,100,3,0
1,1,40.6414,0,100,3,0
1,1,40.7419,0,100,3,1.00261
1,1,40.7417,0,100,3,0
1,1,40.7928,0,100,3,0
1,1,40.7988,0,100,3,0
1,1,40.853,0,100,3,0
1,1,40.9049,0,100,3,0
1,1,41.2092,0,100,3,0
1,1,41.3695,0,100,3,1.40261
1,1,41.3217,0,100,3,0
1,1,41.2777,0,100,3,0
1,1,41.2325,0,100,3,0
1,1,41.1888,0,100,3,0
1,1,41.1946,0,100,3,0
1,1,41.2252,0,100,3,0
1,1,41.382,0,100,3,0
1,1,41.458,0,100,3,0
1,1,41.5899,0,100,3,0
1,1,41.5982,0,100,3,1.00261
1,1,41.5546,0,100,3,0
1,1,41.603,0,100,3,0
1,1,41.6516,0,100,3,0
1,1,41.7384,0,100,3,0
1,1,41.6931,0,100,3,0
1,1,41.747,0,100,3,0
1,1,41.8171,0,100,3,0
1,1,41.8896,0,100,3,0
1,1,41.7982,0,100,3,0
1,1,41.8399,0,100,3,0
1,1,41.8533,0,100,3,0
